,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
1689,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEditColumnTreeDisplay.java,['Andre Azzolini'],28.0,0.04946501708126079,0.6237623762376238,0.3888888888888889,0.209766362139654,0.034872996155557265,0.03229926135697088,1,2,1,16,0
1690,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEditDisplay.java,['Andre Azzolini'],28.0,0.04946501708126079,0.6237623762376238,0.3888888888888889,0.209766362139654,0.034872996155557265,0.03229926135697088,1,2,1,16,0
1691,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEditDisplayWithoutForm.java,['Andre Azzolini'],28.0,0.04946501708126079,0.6237623762376238,0.3888888888888889,0.209766362139654,0.034872996155557265,0.03229926135697088,1,2,1,12,0
1692,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEntityColumnTreeDisplay.java,['Andre Azzolini'],28.0,0.04946501708126079,0.6237623762376238,0.3888888888888889,0.209766362139654,0.034872996155557265,0.03229926135697088,1,2,1,24,0
1693,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEntityColumnTreeView.java,['Andre Azzolini' 'Joseph Fridye'],23.5,0.038254183643609684,0.6035478547854786,0.4809941520467837,0.1837524681734168,0.028685216030338544,0.02829354570832828,1,3,2,176,0
1694,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEntityListDisplay.java,['Andre Azzolini' 'Priyesh Patel' 'Jeff Fischer'],23.66666666666667,0.052703945191030166,0.6042525305162095,0.5105820105820106,0.17923542161632267,0.028871656257830162,0.0275979847881035,2,6,3,32,0
1695,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEntityListView.java,"['Andre Azzolini' 'Joseph Fridye' 'Elbert Bautista' 'Priyesh Patel'
 'Jerry Ocanas' 'jefffischer' 'Phillip Verheyden' 'Jeff Fischer']",27.25,0.06274137409110203,0.6293298965619061,0.4790665746281921,0.20823223831792587,0.03307061618649111,0.03206296466358386,5,27,8,489,0
1696,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/DynamicEntityTreeView.java,"['Andre Azzolini' 'Joseph Fridye' 'Elbert Bautista' 'Priyesh Patel'
 'Jeff Fischer' 'Phillip Verheyden']",25.66666666666667,0.06119554825818025,0.6204981145097258,0.4938934858703794,0.195021332299136,0.03129812754983027,0.030028725956333338,3,20,6,399,0
1697,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/FilterBuilderAdditionalEventHandler.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,2,1,52,0
1698,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/FilterBuilderCharacteristics.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,2,1,86,0
1699,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/FilterRestartCallback.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,2,1,52,0
1700,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/FilterStateRunnable.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,2,1,52,0
1701,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/ItemBuilderDisplay.java,['Andre Azzolini' 'Jeff Fischer'],28.0,0.07467579919453779,0.6300630063006301,0.4087301587301587,0.20030425131912252,0.033924728796282555,0.03084204699544477,2,4,2,112,0
1702,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/ItemBuilderView.java,"['Andre Azzolini' 'Elbert Bautista' 'jefffischer' 'Joseph Fridye'
 'Priyesh Patel' 'Jeff Fischer']",25.0,0.051209079744860136,0.6150717579205786,0.5017900675795413,0.1936573949529438,0.030301023416266587,0.02981870948510432,3,11,6,305,0
1703,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/RichTextToolbar.java,"['Andre Azzolini' 'Jerry Ocanas' 'Priyesh Patel' 'jefffischer'
 'Elbert Bautista']",25.8,0.04195394283126628,0.616476812652679,0.5113523738786896,0.20849418864836672,0.03128748085904883,0.03210340189025267,3,16,5,3251,0
1704,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/SubItemView.java,['Joseph Fridye'],19.0,0.02704335020595856,0.5833333333333334,0.5730994152046783,0.15773857420717954,0.022497435905119826,0.02428783005968568,0,1,1,4,0
1705,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/AssetSearchDialog.java,"['jefffischer' 'Elbert Bautista' 'Andre Azzolini' 'Priyesh Patel'
 'Phillip Verheyden' 'Jeff Fischer' 'Brian Polster']",31.285714285714285,0.10019974829175303,0.6596333045004,0.4253487653171911,0.22496295646890396,0.03816206932236359,0.034639098198766385,5,19,7,431,0
1706,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/EntityEditDialog.java,"['Andre Azzolini' 'Brian Polster' 'Priyesh Patel' 'Elbert Bautista'
 'Phillip Verheyden' 'Joseph Fridye' 'jefffischer' 'Jerry Ocanas'
 'Jeff Fischer']",29.33333333333333,0.08420963949435263,0.6458241055858919,0.4553592311241471,0.2179540619688276,0.03552634247793747,0.03355988140947691,6,43,9,530,0
1707,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/EntitySearchDialog.java,"['Elbert Bautista' 'jefffischer' 'Priyesh Patel' 'Phillip Verheyden'
 'Jeff Fischer' 'Brian Polster']",31.83333333333333,0.10865553682683504,0.6656117925441959,0.4314254113885748,0.2274957221904456,0.038710248183497976,0.03502907100573232,4,15,6,85,0
1708,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/FileUploadDialog.java,"['Elbert Bautista' 'Priyesh Patel' 'jefffischer' 'Jeff Fischer'
 'Brian Polster']",29.8,0.09734037478045976,0.6522225231460583,0.4628905168950935,0.21803361690937414,0.035921572249286146,0.033572076174118136,3,9,5,47,0
1709,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/MapStructureEntityEditDialog.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,7,0
1710,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/PolymorphicTypeSelectionDialog.java,['Phillip Verheyden' 'Jeff Fischer'],35.0,0.13255896418326313,0.6844608879492601,0.351335656213705,0.2328241945471969,0.04281504464578247,0.035849438898860934,2,2,2,22,0
1711,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/dialog/RichTextEditorDialog.java,['Joseph Fridye' 'jefffischer' 'Priyesh Patel' 'Phillip Verheyden'],28.5,0.07658686760686895,0.6421307629538964,0.4707410968643317,0.2090663023830887,0.035146894498444325,0.03219142048333474,2,9,4,629,0
1712,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/AssetCanvas.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,5,0
1713,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/BLCRichTextItem.java,"['Joseph Fridye' 'Phillip Verheyden' 'Priyesh Patel' 'Andre Azzolini'
 'jefffischer']",28.4,0.07116249750174733,0.6384570856106421,0.4543706552692432,0.2092063143344018,0.03509211482986692,0.03221298865806197,3,17,5,567,0
1714,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/DynamicFormView.java,['Phillip Verheyden' 'Andre Azzolini' 'Joseph Fridye'],29.66666666666667,0.08057990478197695,0.6465512830352803,0.4120293959831829,0.21410372831421207,0.036674686638411384,0.03296704552681992,2,4,3,92,0
1715,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/FormBuilder.java,"['Jerry Ocanas' 'Priyesh Patel' 'jefffischer' 'Phillip Verheyden'
 'Joseph Fridye' 'Andre Azzolini' 'Elbert Bautista' 'Jeff Fischer'
 'Brian Polster']",29.33333333333333,0.0842096394943526,0.6458241055858918,0.4553592311241471,0.2179540619688276,0.03552634247793747,0.033559881409476904,6,82,9,2948,0
1716,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/FormOnlyDisplay.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,3,0
1717,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/FormOnlyView.java,"['Phillip Verheyden' 'Priyesh Patel' 'Joseph Fridye' 'Andre Azzolini'
 'Elbert Bautista' 'jefffischer' 'Jeff Fischer']",27.42857142857143,0.06749797507541035,0.6318555267226224,0.4692628984761754,0.20525008833049507,0.033494252621736664,0.03160375743920417,4,19,7,162,0
1718,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/NumericTypeFactory.java,['Brian Polster' 'Jeff Fischer'],37.0,0.17792117201408605,0.7070707070707071,0.347135955831608,0.24328539583731634,0.04407430712325807,0.03746002400526998,2,2,2,250,0
1719,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/Progress.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,28,0
1720,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/SearchFormItem.java,"['Jerry Ocanas' 'Priyesh Patel' 'jefffischer' 'Phillip Verheyden'
 'Andre Azzolini' 'Joseph Fridye' 'Elbert Bautista']",27.142857142857146,0.05743491591728591,0.6283250765902303,0.4862801669220154,0.21071653800640225,0.03308406686498873,0.03244555495353603,4,11,7,58,0
1721,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/ServerProcessProgressWindow.java,['Priyesh Patel' 'Andre Azzolini' 'Jeff Fischer' 'Phillip Verheyden'],28.25,0.08083579565795049,0.6363289327708781,0.4514614789005033,0.20312812836119265,0.034817149157011895,0.03127699988202843,3,10,4,91,0
1722,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/form/UploadStatusProgress.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,19,0
1723,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/grid/ExpandableGridStructureDisplay.java,['Phillip Verheyden'],42.0,0.16523134705871148,0.7325581395348837,0.27409988385598144,0.27480624859580266,0.052653627854557086,0.042314045163803216,1,1,1,9,0
1724,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/grid/ExpandableGridStructureView.java,['Andre Azzolini' 'Phillip Verheyden' 'Joseph Fridye'],29.66666666666667,0.08057990478197695,0.6465512830352803,0.4120293959831829,0.21410372831421207,0.036674686638411384,0.03296704552681992,2,5,3,178,0
1725,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/grid/GridHelper.java,['Joseph Fridye' 'Priyesh Patel' 'Elbert Bautista' 'Andre Azzolini'],21.0,0.025513840295638825,0.5885167277899588,0.5651724006987164,0.1761199011751055,0.02553966900185416,0.02711836948506954,1,9,4,564,0
1726,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/grid/GridStructureView.java,"['Andre Azzolini' 'Phillip Verheyden' 'Joseph Fridye' 'Brian Polster'
 'Jeff Fischer']",32.6,0.11951641167482055,0.670759052649451,0.38607201992255297,0.22577639532345375,0.03963453483235006,0.034764236918199944,4,6,5,32,0
1727,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/dynamic/grid/TileGrid.java,['Brian Polster' 'Jeff Fischer'],37.0,0.17792117201408605,0.7070707070707071,0.347135955831608,0.24328539583731634,0.04407430712325807,0.03746002400526998,2,2,2,46,0
1728,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/BasicListDetailView.java,"['Andre Azzolini' 'Brian Polster' 'jefffischer' 'Priyesh Patel'
 'Jerry Ocanas' 'Elbert Bautista' 'Phillip Verheyden' 'Jeff Fischer']",30.625,0.09135542565540186,0.6536354521174617,0.4406417081140807,0.2254809979390336,0.03715495579953968,0.03471888782820081,6,13,8,74,0
1729,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/RoleManagementView.java,"['Elbert Bautista' 'Andre Azzolini' 'Priyesh Patel' 'Jerry Ocanas'
 'jefffischer' 'Phillip Verheyden' 'Jeff Fischer']",28.42857142857143,0.06784109178897968,0.6359008341659879,0.465633311688694,0.2154456189051753,0.0345810705124013,0.033173698178426456,5,8,7,99,0
1730,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/UserManagementDisplay.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,4,0
1731,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/UserManagementView.java,"['Elbert Bautista' 'Andre Azzolini' 'Priyesh Patel' 'Jerry Ocanas'
 'jefffischer' 'Phillip Verheyden' 'Jeff Fischer']",28.42857142857143,0.06784109178897968,0.6359008341659879,0.465633311688694,0.2154456189051753,0.0345810705124013,0.033173698178426456,5,8,7,120,0
1732,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/UserPermissionDisplay.java,['Jeff Fischer'],28.0,0.09988658130781478,0.6363636363636364,0.42857142857142855,0.19084214049859108,0.03297646143700785,0.02938483263391865,1,1,1,20,0
1733,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/UserPermissionView.java,['Joseph Fridye' 'Jeff Fischer'],23.5,0.06346496575688666,0.6098484848484849,0.5008354218880534,0.17429035735288534,0.02773694867106384,0.02683633134680217,1,2,2,128,0
1734,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/client/view/user/UserRoleView.java,['Joseph Fridye' 'Jeff Fischer'],23.5,0.06346496575688666,0.6098484848484849,0.5008354218880534,0.17429035735288534,0.02773694867106384,0.02683633134680217,1,2,2,12,0
1735,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdminExporterDTO.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,5,3,49,0
1736,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdornedTargetCollectionMetadata.java,['Phillip Verheyden' 'Andre Azzolini' 'Jerry Ocanas' 'jefffischer'],33.5,0.08736351682992673,0.6669927503023502,0.3830401136370327,0.24507563087101195,0.04107569705076543,0.03773616702286123,4,9,4,57,1
1737,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdornedTargetList.java,"['Phillip Verheyden' 'jefffischer' 'Andre Azzolini' 'Joshua Skorton'
 'Jerry Ocanas']",29.8,0.07184360879533976,0.6441205160313539,0.4397654242429596,0.22431989805614946,0.03664486717379505,0.034540231724206415,4,17,5,175,1
1738,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicCollectionMetadata.java,"['Phillip Verheyden' 'Andre Azzolini' 'Joshua Skorton' 'Brian Polster'
 'Jerry Ocanas' 'jefffischer']",32.5,0.10252896778284268,0.6663967263224245,0.4107546007177642,0.2362213569094648,0.03973274811308058,0.03637272899960889,5,12,6,90,1
1739,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicFieldMetadata.java,"['Phillip Verheyden' 'Chris Kittrell' 'Jerry Ocanas' 'Brian Polster'
 'jefffischer' 'Andre Azzolini']",33.166666666666664,0.10159207802023984,0.6663967263224245,0.42439982488930417,0.24282494931302054,0.04020626967915809,0.037389574015117916,5,29,6,507,1
1740,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchDynamicResultSet.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,3,3,45,0
1741,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchPersistencePackage.java,['Phillip Verheyden' 'Andre Azzolini' 'Jerry Ocanas' 'jefffischer'],33.5,0.08736351682992673,0.6669927503023502,0.3830401136370327,0.24507563087101195,0.04107569705076543,0.03773616702286123,4,9,4,57,1
1742,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassMetadata.java,"['Kelly Tisdell' 'jefffischer' 'Brian Polster' 'Phillip Verheyden'
 'Jerry Ocanas']",36.4,0.12926413810004606,0.6956472805499109,0.3535185476812404,0.2556657547274578,0.04419063731320776,0.03936666977859273,5,7,5,109,1
1743,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassTree.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer' 'Kelly Tisdell'],34.0,0.09759123194496824,0.6751146562429442,0.3754730638286036,0.24565003061531174,0.04144525843913262,0.03782453337908558,4,4,4,65,0
1744,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CollectionMetadata.java,['Phillip Verheyden' 'Andre Azzolini' 'Jerry Ocanas' 'jefffischer'],33.5,0.08736351682992673,0.6669927503023502,0.3830401136370327,0.24507563087101195,0.04107569705076543,0.03773616702286123,4,11,4,85,1
1745,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CriteriaTransferObject.java,"['jefffischer' 'Phillip Verheyden' 'Chris Kittrell' 'Chad Harchar'
 'Brian Polster' 'Philip Baggett' 'Jerry Ocanas' 'Andre Azzolini']",29.75,0.07774337440360338,0.6413976898796993,0.5087025366511678,0.22906287840932454,0.03566357139932872,0.035270557876095746,5,16,8,357,0
1746,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/DynamicResultSet.java,['johnsebastian' 'Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],30.0,0.07513241959591613,0.6434050974194148,0.5248288804257996,0.22869397754870535,0.03642173815656408,0.03521381103042611,3,4,4,63,0
1747,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Entity.java,"['Phillip Verheyden' 'jefffischer' 'Andre Azzolini' 'Joshua Skorton'
 'Jerry Ocanas']",29.8,0.07184360879533976,0.6441205160313539,0.4397654242429596,0.22431989805614946,0.03664486717379505,0.034540231724206415,4,31,5,795,1
1748,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/EntityResult.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer' 'Brian Polster'],38.0,0.13898620323970085,0.7054966006873886,0.3522430121877574,0.2665662031301088,0.04615048621425318,0.04104515552777384,4,4,4,101,0
1749,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FieldMetadata.java,"['johnsebastian' 'Phillip Verheyden' 'Andre Azzolini' 'Jerry Ocanas'
 'jefffischer']",29.6,0.06999893909298506,0.6394765531830566,0.4976408821184174,0.22490845446689506,0.03611198975636272,0.034630901095735064,4,11,5,115,1
1750,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FilterAndSortCriteria.java,"['jefffischer' 'Phillip Verheyden' 'Chad Harchar' 'Andre Azzolini'
 'Jerry Ocanas']",31.4,0.07213013087452888,0.652462124770182,0.4360763596843298,0.2395908932291264,0.03800790497314967,0.03689165007463545,4,15,5,440,0
1751,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ForeignKey.java,"['Phillip Verheyden' 'Andre Azzolini' 'Joshua Skorton' 'Elbert Bautista'
 'jefffischer' 'Jerry Ocanas']",28.5,0.06266746678133664,0.6358237004663798,0.4638737842717304,0.22024606607060213,0.03487451143913157,0.033912947461872116,4,20,6,355,2
1752,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapMetadata.java,['Phillip Verheyden' 'jefffischer' 'Andre Azzolini' 'Jerry Ocanas'],33.5,0.08736351682992671,0.6669927503023501,0.3830401136370328,0.2450756308710119,0.04107569705076543,0.03773616702286123,4,15,4,156,1
1753,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapStructure.java,"['Phillip Verheyden' 'Andre Azzolini' 'Joshua Skorton' 'jefffischer'
 'Jerry Ocanas']",29.8,0.07184360879533977,0.6441205160313539,0.4397654242429596,0.22431989805614946,0.03664486717379505,0.034540231724206415,4,17,5,184,2
1754,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MergedPropertyType.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,3,3,45,0
1755,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/OperationTypes.java,['Phillip Verheyden' 'Andre Azzolini' 'Jerry Ocanas' 'jefffischer'],33.5,0.08736351682992673,0.6669927503023502,0.3830401136370327,0.24507563087101195,0.04107569705076543,0.03773616702286123,4,9,4,57,1
1756,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePackage.java,"['Phillip Verheyden' 'jefffischer' 'Andre Azzolini' 'Joshua Skorton'
 'Kelly Tisdell' 'Brian Polster' 'Jerry Ocanas']",32.142857142857146,0.10079281203406898,0.6649471939906496,0.4033068991373939,0.2327703003676632,0.03924967576964422,0.03584130011136023,6,34,7,851,3
1757,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspective.java,"['Phillip Verheyden' 'Andre Azzolini' 'Joshua Skorton' 'jefffischer'
 'Jerry Ocanas']",29.8,0.07184360879533977,0.6441205160313539,0.4397654242429596,0.22431989805614946,0.03664486717379505,0.034540231724206415,4,14,5,143,1
1758,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspectiveItem.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,3,3,45,0
1759,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PolymorphicEntity.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,3,3,45,0
1760,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Property.java,"['Phillip Verheyden' 'Brian Polster' 'Andre Azzolini' 'Joshua Skorton'
 'jefffischer' 'Jerry Ocanas']",32.5,0.10252896778284266,0.6663967263224245,0.4107546007177642,0.2362213569094649,0.03973274811308058,0.03637272899960889,5,19,6,260,1
1761,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SandBoxInfo.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,3,3,45,0
1762,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Section.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,3,3,45,0
1763,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SectionCrumb.java,"['Phillip Verheyden' 'Brian Polster' 'Andre Azzolini' 'Joshua Skorton'
 'jefffischer' 'Jerry Ocanas']",32.5,0.10252896778284266,0.6663967263224245,0.4107546007177642,0.2362213569094649,0.03973274811308058,0.03637272899960889,5,15,6,273,0
1764,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SimpleValueMapStructure.java,"['Phillip Verheyden' 'Andre Azzolini' 'Joshua Skorton' 'jefffischer'
 'Jerry Ocanas']",29.8,0.07184360879533977,0.6441205160313539,0.4397654242429596,0.22431989805614946,0.03664486717379505,0.034540231724206415,4,16,5,109,1
1765,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SortDirection.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,6,3,85,0
1766,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/StateDescriptor.java,['Kelly Tisdell' 'jefffischer' 'Phillip Verheyden' 'Jerry Ocanas'],34.0,0.09759123194496824,0.6751146562429442,0.3754730638286036,0.24565003061531174,0.04144525843913263,0.03782453337908559,4,7,4,82,0
1767,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/iFieldMetadata.java,['Phillip Verheyden' 'Jerry Ocanas' 'jefffischer'],35.333333333333336,0.09999635007948204,0.6814028749905923,0.381090521886414,0.25684538711479793,0.04314326401583481,0.039548468911491344,3,5,3,77,0
1768,admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/override/FieldMetadataOverride.java,"['Phillip Verheyden' 'Chris Kittrell' 'johnsebastian' 'Jerry Ocanas'
 'jefffischer' 'Brian Polster' 'Andre Azzolini']",30.42857142857143,0.08715615660952249,0.6468274460914899,0.5003489864828258,0.2287413492469359,0.03678496837910005,0.03522104021113398,5,25,7,315,1
