,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
2528,community/kernel/src/test/java/org/neo4j/kernel/impl/api/TransactionRepresentationCommitProcessTest.java,"['Davide Grohmann' 'Mattias Persson' 'lutovich' 'Tobias Lindaaker'
 'Chris Vest' 'Johan Svensson' 'Chris Gioran' 'Konstantin Lutovich']",63.375,0.0366219750353157,0.6327900422587858,0.4963504839494282,0.15897762570600024,0.018671438138698013,0.017512275022286528,6,23,8,642,0
2529,community/kernel/src/test/java/org/neo4j/kernel/impl/api/TransactionRepresentationStoreApplierTest.java,"['Chris Gioran' 'Mattias Persson' 'Chris Vest' 'lutovich'
 'magnusvejlstrup' 'Tobias Lindaaker' 'Davide Grohmann'
 'Konstantin Lutovich' 'Jakub Wieczorek' 'Rickard Öberg' 'Johan Svensson']",57.81818181818182,0.02800323191397171,0.6168673924151304,0.5497754570586264,0.1524401929840025,0.016861847677206426,0.016792152103966715,6,34,11,635,0
2530,community/kernel/src/test/java/org/neo4j/kernel/impl/api/TransactorTest.java,"['Mattias Persson' 'Jacob Hansson' 'Lasse Westh-Nielsen'
 'Stefan Plantikow' 'Ben Butler-Cole' 'Alistair Jones' 'Tobias Lindaaker']",73.85714285714286,0.060227065348186365,0.6673881629879628,0.3992852041998909,0.17352816476152574,0.022673105469508438,0.019115031402615668,6,26,7,1434,0
2531,community/kernel/src/test/java/org/neo4j/kernel/impl/api/constraints/ConstraintIndexCreatorTest.java,"['Chris Vest' 'Chris Leishman' 'Konstantin Lutovich' 'Tobias Lindaaker'
 'Stefan Plantikow' 'Davide Grohmann' 'rickardoberg' 'Jacob Hansson'
 'Rickard Öberg' 'Andres Taylor' 'Jakub Wieczorek' 'Mattias Persson'
 'Ben Butler-Cole' 'Alistair Jones' 'Lasse Westh-Nielsen']",64.8,0.040554391999573516,0.6380382543380527,0.479103088893983,0.16259659333482349,0.019393200927223308,0.017910912021461216,11,50,15,1005,0
2532,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/AggregatedReservationTest.java,['Mattias Persson' 'lutovich' 'Konstantin Lutovich'],59.66666666666666,0.042205041748386296,0.6272980734557465,0.596015796015796,0.14877199935583946,0.01767775951252735,0.016388088279271688,1,7,3,1302,0
2533,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/CollectingIndexUpdater.java,"['Mattias Persson' 'lutovich' 'Konstantin Lutovich' 'Jacob Hansson'
 'Stefan Plantikow']",69.6,0.06124831676800789,0.6568679362620474,0.4894647351282058,0.16324098719021568,0.021434179786094267,0.017981885320801982,3,9,5,97,0
2534,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/ContractCheckingIndexProxyTest.java,"['Mattias Persson' 'lutovich' 'Konstantin Lutovich' 'Tobias Lindaaker'
 'Davide Grohmann' 'Stefan Plantikow' 'Jacob Hansson' 'Andres Taylor']",71.125,0.055747693908211424,0.6589340269520375,0.4558324916876642,0.1678872686612742,0.021610676402153032,0.018493697552775332,6,18,8,484,0
2535,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/ControlledPopulationSchemaIndexProvider.java,"['martinfurmanski' 'Davide Grohmann' 'Mattias Persson' 'Tobias Lindaaker'
 'Stefan Plantikow' 'Lasse Westh-Nielsen' 'Chris Vest' 'Alistair Jones']",63.25,0.03866852367393417,0.6325901948059924,0.4738328991393968,0.15759394828025233,0.01887311046555879,0.017359854986902994,7,17,8,363,0
2536,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/FailedIndexProxyTest.java,"['Chris Vest' 'Chris Leishman' 'Mattias Persson' 'Mark Needham'
 'Tobias Lindaaker' 'Davide Grohmann']",64.5,0.03576841792600558,0.6347007105836963,0.4895338308315362,0.16389866500143171,0.018853130341649097,0.018054372821099958,5,10,6,356,0
2537,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/FlippableIndexProxyTest.java,['Mattias Persson' 'Stefan Plantikow' 'Alistair Jones' 'Andres Taylor'],81.75,0.07017885425202744,0.6938292073545699,0.3468652975006239,0.1829967755640428,0.024918400602013984,0.020157997896116983,4,10,4,271,0
2538,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexCRUDIT.java,"['Chris Leishman' 'Mattias Persson' 'lutovich' 'martinfurmanski'
 'Davide Grohmann' 'Tobias Lindaaker' 'Stefan Plantikow' 'Chris Gioran'
 'Lasse Westh-Nielsen' 'Chris Vest' 'Alistair Jones' 'Jacob Hansson'
 'Ben Butler-Cole' 'iansrobinson']",61.214285714285715,0.039465519092125784,0.6293508072719488,0.5126635243832192,0.1535986939227778,0.018419569208687595,0.016919740252711358,10,60,14,996,0
2539,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexIT.java,"['Chris Leishman' 'Konstantin Lutovich' 'lutovich' 'Tobias Lindaaker'
 'Martin Furmanski' 'Davide Grohmann' 'Jacob Hansson' 'Mattias Persson'
 'Chris Vest' 'Stefan Plantikow' 'Ben Butler-Cole' 'Alistair Jones'
 'Lasse Westh-Nielsen' 'iansrobinson' 'Andres Taylor']",61.0,0.03898953625240535,0.6282673952377112,0.5234494013428582,0.15437731288085665,0.018353133032960173,0.017005521025868275,10,49,15,1730,0
2540,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexPopulationJobTest.java,"['Mattias Persson' 'Chris Vest' 'Rickard Öberg' 'Chris Leishman'
 'lutovich' 'Konstantin Lutovich' 'Mark Needham' 'Jakub'
 'Tobias Lindaaker' 'Davide Grohmann' 'Stefan Plantikow'
 'Lasse Westh-Nielsen' 'Alistair Jones' 'Jacob Hansson' 'Ben Butler-Cole'
 'Andres Taylor']",61.9375,0.03786982645559105,0.6283570956602781,0.5138932720677772,0.15694683521452887,0.01851114034550394,0.017288577184423927,11,111,16,3251,0
2541,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexProxyAdapter.java,"['Tobias Lindaaker' 'Davide Grohmann' 'Stefan Plantikow' 'Jacob Hansson'
 'Andres Taylor']",78.0,0.0638732852041065,0.6779155990498119,0.3717225090907853,0.17935643024453507,0.02397042653592844,0.019757063116877516,5,14,5,287,0
2542,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexRecoveryIT.java,"['Davide Grohmann' 'Chris Leishman' 'Mattias Persson' 'lutovich'
 'martinfurmanski' 'Jakub' 'rickardoberg' 'Rickard Öberg'
 'Tobias Lindaaker' 'Stefan Plantikow' 'Chris Gioran' 'Chris Vest'
 'Lasse Westh-Nielsen' 'Jacob Hansson' 'Ben Butler-Cole' 'Alistair Jones'
 'Andres Taylor']",62.764705882352935,0.03971547777898965,0.6323241185771955,0.5019083801038027,0.1569410800913493,0.018815241907823604,0.017287924391608322,12,73,17,1587,0
2543,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexRestartIT.java,['Tobias Lindaaker' 'Stefan Plantikow'],68.5,0.027261461702882645,0.6478750756200847,0.41754244025496456,0.17327258915884342,0.01965911835001387,0.019086958457488225,2,2,2,12,0
2544,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexRestartIt.java,"['Alistair Jones' 'Mattias Persson' 'Andres Taylor' 'Tobias Lindaaker'
 'Stefan Plantikow']",79.4,0.0619176924840467,0.6857651202696208,0.3594798156402507,0.18165951501223784,0.023937373945852675,0.020010711401505517,5,20,5,853,0
2545,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexSamplingIntegrationTest.java,['Tobias Lindaaker' 'Davide Grohmann'],62.5,0.02123542280746376,0.6247543859649123,0.4652383043687392,0.16331208315834167,0.017777419220842555,0.01798979012563438,2,2,2,314,0
2546,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexStatisticsIT.java,"['Chris Vest' 'Chris Leishman' 'magnusvejlstrup' 'Tobias Lindaaker'
 'Davide Grohmann' 'Jakub' 'Rickard Öberg' 'Stefan Plantikow']",55.125,0.01732333654911329,0.6037811604417502,0.5553087630026589,0.15025667032078022,0.015767017731251474,0.016551674296480596,6,15,8,612,0
2547,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexStatisticsTest.java,"['Mattias Persson' 'Chris Vest' 'Chris Leishman' 'Davide Grohmann'
 'Tobias Lindaaker' 'Stefan Plantikow']",69.16666666666667,0.03986622861269153,0.6483825444787787,0.43083700701295263,0.17055384125463235,0.020290747271687875,0.018787470920715463,6,22,6,2001,0
2548,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexUpdaterMapTest.java,"['Mattias Persson' 'Tobias Lindaaker' 'Davide Grohmann' 'Stefan Plantikow'
 'Jacob Hansson']",79.8,0.06914428443087835,0.6847949916522846,0.3653498466654913,0.18064925591697287,0.024443275980226515,0.01989946670818412,5,8,5,300,0
2549,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexUpdatesValidatorTest.java,['Mattias Persson' 'lutovich'],71.0,0.06252310710542525,0.6639954373211662,0.5058855558855558,0.1635343206965647,0.021392726864576703,0.01801417610778969,1,4,2,1265,0
2550,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/IndexingServiceTest.java,"['Chris Vest' 'Chris Leishman' 'lutovich' 'Konstantin Lutovich'
 'Mattias Persson' 'martinfurmanski' 'Davide Grohmann' 'Tobias Lindaaker'
 'Stefan Plantikow' 'Rickard Öberg' 'Chris Gioran' 'Jacob Hansson'
 'Lasse Westh-Nielsen' 'Alistair Jones' 'Anders Nawroth' 'Andres Taylor']",67.375,0.04681441855695617,0.6464582626091364,0.4623157287790027,0.16357982576238916,0.020347076064650284,0.018019201631313386,13,95,16,4817,0
2551,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/OnlineIndexProxyTest.java,['Tobias Lindaaker' 'Stefan Plantikow' 'Davide Grohmann'],64.0,0.02270690786952304,0.6305833837467231,0.4518745336828832,0.16561962394311744,0.018286602606835137,0.018243977247728527,3,5,3,138,0
2552,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/PropertyPhysicalToLogicalConverterTest.java,"['Chris Vest' 'Chris Leishman' 'Tobias Lindaaker' 'Davide Grohmann'
 'Chris Gioran' 'Mattias Persson' 'Jacob Hansson']",76.85714285714286,0.062184206545225426,0.6739688255312559,0.3852533450084948,0.1780731260250238,0.02336429605459333,0.019615699890293287,7,25,7,764,0
2553,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/SchemaIndexTestHelper.java,"['Jacob Hansson' 'Andres Taylor' 'Ben Butler-Cole' 'Alistair Jones'
 'Tobias Lindaaker' 'Lasse Westh-Nielsen' 'Mattias Persson'
 'Stefan Plantikow']",76.625,0.06485732240600361,0.6761676129114973,0.3829820098152554,0.17687077504413906,0.023608926516453358,0.019483224173154203,7,28,8,336,0
2554,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/TestSchemaIndexProviderDescriptor.java,['Mattias Persson' 'Stefan Plantikow'],86.0,0.0746369979691126,0.7071310523494729,0.3310716646537542,0.18848394044864505,0.025914445222689243,0.020762471507686918,2,2,2,56,0
2555,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/UpdatesTracker.java,['Tobias Lindaaker' 'Davide Grohmann'],62.5,0.02123542280746376,0.6247543859649123,0.4652383043687392,0.16331208315834167,0.017777419220842555,0.01798979012563438,2,2,2,218,0
2556,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/HashBasedIndex.java,"['Andres Taylor' 'lutovich' 'Craig Taverner' 'martinfurmanski'
 'Davide Grohmann' 'Tobias Lindaaker' 'Stefan Plantikow' 'Mattias Persson'
 'Chris Vest' 'Chris Gioran' 'Lasse Westh-Nielsen' 'Jacob Hansson'
 'Ben Butler-Cole' 'Alistair Jones']",64.64285714285714,0.04576249752093179,0.6385134292134083,0.48767865450347403,0.15818583928723906,0.019603580414805536,0.017425039050721798,10,39,14,607,0
2557,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/InMemoryIndex.java,"['Mattias Persson' 'lutovich' 'Konstantin Lutovich' 'Tobias Lindaaker'
 'Davide Grohmann' 'Stefan Plantikow' 'Lasse Westh-Nielsen' 'Chris Vest'
 'Alistair Jones' 'Jacob Hansson' 'Andres Taylor' 'Ben Butler-Cole']",66.75,0.04772513629004575,0.6434087879317655,0.4668199809829201,0.1632446440071357,0.02025575276541972,0.017982299185582026,9,41,12,1123,0
2558,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/InMemoryIndexImplementation.java,"['martinfurmanski' 'Davide Grohmann' 'Tobias Lindaaker' 'Mattias Persson'
 'Lasse Westh-Nielsen' 'Chris Vest' 'Jacob Hansson' 'Alistair Jones'
 'Ben Butler-Cole']",65.22222222222223,0.04970480640366777,0.6393304262288694,0.4713508414867954,0.15897709684952452,0.019987598778343368,0.01751219414741064,7,19,9,185,0
2559,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/InMemoryIndexProvider.java,"['martinfurmanski' 'Davide Grohmann' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'Chris Vest' 'Jacob Hansson' 'Alistair Jones'
 'Mattias Persson']",67.625,0.05470936149988385,0.6473355325962811,0.44995568701080896,0.1612713891375301,0.020814070669964883,0.01776491233469814,7,13,8,218,0
2560,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/InMemoryIndexProviderFactory.java,['Tobias Lindaaker' 'Davide Grohmann' 'rickardoberg' 'Alistair Jones'],56.25,0.02005099198626393,0.6126147785294705,0.5156361441018049,0.15301507921855556,0.016194143109876585,0.016855460019536934,3,5,4,44,0
2561,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/InMemoryIndexProviderTest.java,['Alistair Jones'],59.0,0.0341722992591601,0.6234309623430963,0.45645821157218,0.1547501743364493,0.01768503811760965,0.017046475002170124,1,1,1,2,0
2562,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/UniqueInMemoryIndex.java,"['Martin Furmanski' 'Mattias Persson' 'Rickard Öberg' 'lutovich'
 'Konstantin Lutovich' 'Tobias Lindaaker' 'Stefan Plantikow'
 'Andres Taylor' 'Chris Vest' 'Lasse Westh-Nielsen' 'Jacob Hansson'
 'Ben Butler-Cole' 'Alistair Jones']",65.38461538461539,0.044807467786103686,0.6402946496867491,0.4865056526621362,0.16187303718304286,0.01976191411098572,0.01783120818773741,9,31,13,668,0
2563,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/inmemory/UniqueInMemoryIndexReader.java,"['Chris Vest' 'Chris Gioran' 'Mattias Persson' 'Jacob Hansson'
 'Tobias Lindaaker' 'Ian Robinson' 'Stefan Plantikow' 'Alistair Jones']",71.5,0.0589216471204766,0.6616403192279188,0.436608834636694,0.16765064211348396,0.02191620512155731,0.018467581632863318,7,13,8,387,0
2564,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/sampling/IndexSamplingControllerTest.java,"['Chris Leishman' 'Davide Grohmann' 'Tobias Lindaaker' 'Petra Selmer'
 'Jacob Hansson' 'Stefan Plantikow']",62.83333333333334,0.03880579677837182,0.6335260600887328,0.5011775710844515,0.15773402243311382,0.01882228542329361,0.017375296704411677,5,19,6,1166,0
2565,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/sampling/IndexSamplingJobQueueTest.java,['Chris Leishman' 'Davide Grohmann' 'Tobias Lindaaker' 'Stefan Plantikow'],62.75,0.01957975125060614,0.6281458711433756,0.4704079458495382,0.16562921515130488,0.01776846752541521,0.018245031325413073,4,8,4,418,0
2566,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/sampling/IndexSamplingJobTrackerTest.java,['Tobias Lindaaker' 'Stefan Plantikow' 'Davide Grohmann'],64.0,0.02270690786952304,0.6305833837467231,0.4518745336828832,0.16561962394311744,0.018286602606835137,0.018243977247728527,3,5,3,332,0
2567,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/sampling/NonUniqueIndexSamplerTest.java,['Tobias Lindaaker' 'Davide Grohmann' 'Stefan Plantikow'],64.0,0.02270690786952304,0.6305833837467231,0.4518745336828833,0.16561962394311744,0.018286602606835137,0.018243977247728527,3,4,3,184,0
2568,community/kernel/src/test/java/org/neo4j/kernel/impl/api/index/sampling/OnlineIndexSamplingJobTest.java,"['Chris Vest' 'Chris Leishman' 'Tobias Lindaaker' 'Davide Grohmann'
 'Stefan Plantikow']",62.0,0.02311465074631311,0.6236549082968144,0.4696051410162758,0.16331797442863458,0.017844112512713815,0.017990446800167155,5,11,5,206,0
2569,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/ConstraintsCreationIT.java,"['Chris Leishman' 'Mattias Persson' 'Andres Taylor' 'Ben Butler-Cole'
 'Jacob Hansson' 'Tobias Lindaaker' 'Chris Vest' 'Alistair Jones'
 'Lasse Westh-Nielsen' 'Stefan Plantikow']",73.1,0.05663111093710255,0.6635865293535879,0.4056258182554773,0.1734697200666933,0.022323216687469054,0.019108609564288385,9,35,10,1341,0
2570,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/ExpandIT.java,['Davide Grohmann' 'Jacob Hansson'],78.5,0.08378719040202139,0.6781020408163265,0.37733400791059496,0.1749839629412783,0.025187111067273327,0.019275412551243563,2,2,2,926,0
2571,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/KernelIT.java,"['Johannes Mockenhaupt' 'Chris Leishman' 'Davide Grohmann' 'Jacob Hansson'
 'Mattias Persson' 'Chris Vest' 'Stefan Plantikow' 'Alistair Jones'
 'Ben Butler-Cole' 'Tobias Lindaaker' 'Ian Robinson' 'Lasse Westh-Nielsen'
 'Andres Taylor' 'Neo4j Build Server']",63.92857142857143,0.042059076931871706,0.6375509597062577,0.4871710157720327,0.15988128817770125,0.01926621688323056,0.017611792729559338,10,45,14,1963,0
2572,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/KernelIntegrationTest.java,"['Chris Leishman' 'Mattias Persson' 'Rickard Öberg' 'Chris Vest'
 'magnusvejlstrup' 'Jacob Hansson' 'Ben Butler-Cole' 'Stefan Plantikow'
 'Alistair Jones' 'Andres Taylor' 'Michael Hunger' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'Neo4j Build Server']",65.78571428571429,0.042295398653944764,0.6427453588796029,0.4670099956647183,0.16436192616795592,0.01976401773429378,0.018105337317401573,9,47,14,760,0
2573,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/LabelIT.java,"['Mattias Persson' 'Chris Vest' 'Jacob Hansson' 'Davide Grohmann'
 'Alistair Jones' 'Ben Butler-Cole' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'Andres Taylor']",73.33333333333333,0.060451194465148024,0.6631989534324669,0.4028490809369799,0.17212424443222912,0.022583856259465837,0.018960396157856604,8,20,9,445,0
2574,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/NodeGetUniqueFromIndexLookupIT.java,"['Chris Leishman' 'Chris Vest' 'Jacob Hansson' 'Andres Taylor'
 'Mattias Persson' 'Ben Butler-Cole' 'Alistair Jones' 'Stefan Plantikow']",74.125,0.061476611670785525,0.6671668595730513,0.40706308332654745,0.17399938668579534,0.022780353976319983,0.019166944095688348,7,19,8,618,0
2575,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/PropertyIT.java,"['Davide Grohmann' 'Tobias Lindaaker' 'Mattias Persson' 'Jacob Hansson'
 'Chris Vest' 'magnusvejlstrup' 'Lasse Westh-Nielsen' 'Ben Butler-Cole'
 'Michael Hunger' 'Ian Robinson' 'Stefan Plantikow' 'Neo4j Build Server']",61.16666666666666,0.03765328704570401,0.6281868567861101,0.5167537199219782,0.15586055890633532,0.018363686894420632,0.017168892285296382,7,47,12,2715,0
2576,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/RelationshipIT.java,['Chris Leishman' 'Mattias Persson' 'magnusvejlstrup' 'Jacob Hansson'],76.25,0.07221453151487311,0.6783021290736092,0.4436154374627454,0.17531422209423675,0.02356758284623549,0.01931176686402569,3,10,4,710,0
2577,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/SchemaRecoveryIT.java,"['Konstantin Lutovich' 'Chris Vest' 'Mattias Persson'
 'Lasse Westh-Nielsen' 'Ben Butler-Cole' 'Alistair Jones']",62.33333333333334,0.04198551886562494,0.6292262184463989,0.4947420752610567,0.15696968514240744,0.018825894640466537,0.017291085658412392,4,9,6,254,0
2578,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/TransactionHookIT.java,"['Konstantin Lutovich' 'Tobias Lindaaker' 'Mattias Persson'
 'Jacob Hansson']",78.5,0.07701066374806367,0.6849092311689964,0.41433494918846014,0.17548630930872974,0.02440441605256581,0.019330719960757588,3,5,4,265,0
2579,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/TransactionIT.java,['Mattias Persson' 'Jacob Hansson' 'Chris Vest' 'Stefan Plantikow'],83.25,0.08512620631715129,0.6950393108105419,0.34066663656830104,0.18267378120153369,0.026202058480338925,0.020122465497208832,4,5,4,158,0
2580,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/UniquenessConstraintCreationIT.java,"['Mattias Persson' 'Lasse Westh-Nielsen' 'Ben Butler-Cole' 'Andres Taylor'
 'Jacob Hansson' 'Stefan Plantikow']",80.66666666666667,0.07596887242945753,0.6887335281698427,0.3662433297918509,0.18065092553527415,0.025195517782134958,0.019899625493333982,5,19,6,596,0
2581,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/UniquenessConstraintValidationConcurrencyIT.java,"['Chris Leishman' 'Ben Butler-Cole' 'Jacob Hansson' 'Alistair Jones'
 'Tobias Lindaaker']",67.2,0.04737771446006346,0.6466533449056965,0.4538091309395193,0.16739912536674104,0.02042416847588257,0.018439898581417025,4,7,5,240,0
2582,community/kernel/src/test/java/org/neo4j/kernel/impl/api/integrationtest/UniquenessConstraintValidationIT.java,"['Mattias Persson' 'Jacob Hansson' 'Lasse Westh-Nielsen' 'Andres Taylor'
 'Ben Butler-Cole' 'Alistair Jones' 'Tobias Lindaaker']",78.0,0.0704583858934839,0.6810142177116619,0.3769584408872674,0.17781878497720616,0.024223777536115227,0.01958763455618812,6,18,7,795,0
2583,community/kernel/src/test/java/org/neo4j/kernel/impl/api/operations/ConstraintEnforcingEntityOperationsTest.java,['Chris Vest' 'Jacob Hansson' 'Lasse Westh-Nielsen'],76.33333333333333,0.07895199997433247,0.6703055945216224,0.3634462815697768,0.17337295942813225,0.024651803739633462,0.019097965475926296,3,5,3,371,0
2584,community/kernel/src/test/java/org/neo4j/kernel/impl/api/scan/InMemoryLabelScanStore.java,"['Chris Vest' 'Mattias Persson' 'lutovich' 'Konstantin Lutovich'
 'Alistair Jones' 'Jacob Hansson' 'Stefan Plantikow' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'Ben Butler-Cole']",65.0,0.04618347134670208,0.6387281692804947,0.4812441402133514,0.16083529875515307,0.01973677882194911,0.017716900183185117,7,35,10,868,0
2585,community/kernel/src/test/java/org/neo4j/kernel/impl/api/scan/InMemoryLabelScanStoreExtension.java,"['Davide Grohmann' 'rickardoberg' 'Jacob Hansson' 'Mattias Persson'
 'Alistair Jones']",72.4,0.06578632421575092,0.6658350298418624,0.4247464640974537,0.16842745036494333,0.022423975439785214,0.018553135290564626,4,6,5,104,0
2586,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/AugmentWithLocalStateExpandCursorTest.java,"['Konstantin Lutovich' 'Tobias Lindaaker' 'Mattias Persson'
 'Davide Grohmann' 'Jacob Hansson']",73.8,0.06432809103901169,0.6671273849351971,0.4355757034585122,0.1704517861493169,0.022631847066148188,0.018776178934247892,4,6,5,518,0
2587,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/IndexQueryTransactionStateTest.java,"['Davide Grohmann' 'lutovich' 'Konstantin Lutovich' 'Tobias Lindaaker'
 'Mattias Persson' 'Rickard Öberg' 'Chris Vest' 'Jacob Hansson'
 'Chris Gioran' 'Stefan Plantikow' 'Jake & Johan' 'Lasse Westh-Nielsen'
 'Alistair Jones' 'Ian Robinson' 'Neo4j Build Server' 'Andres Taylor']",61.25,0.040526350878396455,0.6305211940742745,0.5243071273046434,0.1533443802125474,0.01846650731513392,0.01689171696030825,10,73,16,2541,0
2588,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/LabelTransactionStateTest.java,"['Konstantin Lutovich' 'Tobias Lindaaker' 'Davide Grohmann' 'lutovich'
 'Rickard Öberg' 'Chris Vest' 'Jacob Hansson' 'Mattias Persson'
 'Chris Gioran' 'Stefan Plantikow' 'Jake & Johan' 'Alistair Jones'
 'Ian Robinson' 'Lasse Westh-Nielsen' 'Neo4j Build Server' 'Andres Taylor']",61.25,0.040526350878396455,0.6305211940742745,0.5243071273046434,0.15334438021254745,0.01846650731513392,0.01689171696030825,10,53,16,1449,0
2589,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/NoChangeWriteTransactionTest.java,"['Chris Leishman' 'Konstantin Lutovich' 'Tobias Lindaaker' 'lutovich'
 'Davide Grohmann' 'Johan Svensson' 'Mattias Persson']",59.85714285714285,0.02830778020205838,0.6239912578527486,0.5325212946073218,0.1556623821566808,0.017308709687436287,0.017147095730310924,5,9,7,589,0
2590,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/OldTxStateBridgeImplTest.java,"['Mattias Persson' 'Chris Vest' 'Jacob Hansson' 'Andres Taylor'
 'Chris Leishman' 'Stefan Plantikow' 'Alistair Jones' 'Tobias Lindaaker']",77.125,0.06387719664305863,0.6769442591530824,0.3779913096895565,0.1784603509682376,0.023610034435799503,0.019658333692431973,8,13,8,373,0
2591,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/PropertyChangesTest.java,"['Konstantin Lutovich' 'Tobias Lindaaker' 'Mattias Persson'
 'Jacob Hansson']",78.5,0.07701066374806367,0.6849092311689964,0.41433494918846014,0.17548630930872974,0.02440441605256581,0.019330719960757588,3,4,4,144,0
2592,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/PropertyContainerStateTest.java,"['Konstantin Lutovich' 'Tobias Lindaaker' 'Mattias Persson'
 'Jacob Hansson']",78.5,0.07701066374806367,0.6849092311689964,0.41433494918846014,0.17548630930872974,0.02440441605256581,0.019330719960757588,3,8,4,284,0
2593,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/RelationshipChangesForNodeTest.java,['Mattias Persson' 'Davide Grohmann' 'Michael Hunger'],70.0,0.04814063554265488,0.6562757256671681,0.43210352257971296,0.1652439619150239,0.02080654496897551,0.018202437424164785,2,6,3,416,0
2594,community/kernel/src/test/java/org/neo4j/kernel/impl/api/state/SchemaTransactionStateTest.java,"['Konstantin Lutovich' 'Tobias Lindaaker' 'Mattias Persson'
 'Chris Leishman' 'Davide Grohmann' 'Chris Vest' 'Jacob Hansson'
 'Chris Gioran' 'Stefan Plantikow' 'Jake & Johan' 'Alistair Jones'
 'Lasse Westh-Nielsen' 'Neo4j Build Server' 'Andres Taylor']",66.42857142857143,0.0460591638467075,0.6447067193479027,0.4722686817596109,0.16193541064097158,0.020036532517569712,0.01783806036169126,11,57,14,1697,0
