,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
201,src/main/java/com/gmail/nossr50/datatypes/skills/SkillType.java,"['TfT_02' 't00thpick1' 'Eric Hildebrand' 'GJ' 'T00thpick1' 'NuclearW'
 'bm01']",23.714285714285715,0.10010582195246442,0.6264774908911772,0.4327656227195398,0.2406022558652544,0.04570384207042227,0.04102340311219286,5,27,7,556,0
202,src/main/java/com/gmail/nossr50/datatypes/skills/ToolType.java,['NuclearW'],26.0,0.09501501556855464,0.6444444444444445,0.3569230769230769,0.2632564640307001,0.04768487536450771,0.044886246856701034,1,1,1,126,0
203,src/main/java/com/gmail/nossr50/datatypes/skills/alchemy/AlchemyPotion.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,5,2,39,0
204,src/main/java/com/gmail/nossr50/datatypes/spout/buttons/McMMOButton.java,['TfT_02' 'NuclearW'],31.5,0.21535564489285,0.6893108298171589,0.2783113883113883,0.2783932210423433,0.06417471778351674,0.0474669204635345,2,2,2,30,0
205,src/main/java/com/gmail/nossr50/datatypes/spout/huds/HudType.java,['TfT_02' 'NuclearW'],31.5,0.21535564489285,0.6893108298171589,0.2783113883113883,0.2783932210423433,0.06417471778351674,0.0474669204635345,2,2,2,14,0
206,src/main/java/com/gmail/nossr50/datatypes/spout/huds/McMMOHud.java,['TfT_02' 'GJ' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,4,3,327,0
207,src/main/java/com/gmail/nossr50/datatypes/spout/popups/McMMOMenu.java,['TfT_02' 'NuclearW'],31.5,0.21535564489285,0.6893108298171589,0.2783113883113883,0.2783932210423433,0.06417471778351674,0.0474669204635345,2,3,2,127,0
208,src/main/java/com/gmail/nossr50/datatypes/spout/popups/McMMOXpBar.java,['TfT_02' 'NuclearW'],31.5,0.21535564489285,0.6893108298171589,0.2783113883113883,0.2783932210423433,0.06417471778351674,0.0474669204635345,2,3,2,508,0
209,src/main/java/com/gmail/nossr50/datatypes/treasure/EnchantmentTreasure.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,1,1,29,0
210,src/main/java/com/gmail/nossr50/datatypes/treasure/ExcavationTreasure.java,['GJ' 'NuclearW' 'bm01'],26.33333333333333,0.07930916129645711,0.6479395540722199,0.382373325599132,0.2745962575552242,0.04757823921301384,0.04681964499606433,3,6,3,519,0
211,src/main/java/com/gmail/nossr50/datatypes/treasure/FishingTreasure.java,['TfT_02' 'GJ' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,5,3,64,0
212,src/main/java/com/gmail/nossr50/datatypes/treasure/HylianTreasure.java,['GJ' 'NuclearW'],28.5,0.10441098694274736,0.6633986928104576,0.3333002481389578,0.28275450089847665,0.05193392679740877,0.0482106317813238,2,3,2,293,0
213,src/main/java/com/gmail/nossr50/datatypes/treasure/Rarity.java,['GJ' 'TfT_02'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,2,2,22,0
214,src/main/java/com/gmail/nossr50/datatypes/treasure/ShakeTreasure.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,2,1,35,0
215,src/main/java/com/gmail/nossr50/datatypes/treasure/Treasure.java,['NuclearW' 'GJ'],28.5,0.10441098694274736,0.6633986928104576,0.3333002481389578,0.28275450089847665,0.05193392679740877,0.0482106317813238,2,4,2,143,0
216,src/main/java/com/gmail/nossr50/events/chat/McMMOAdminChatEvent.java,['GJ' 'Glitchfinder' 'NuclearW' 'jgeboski' 'bm01'],20.8,0.05560169497102346,0.6000997648319959,0.5227573286928126,0.2277889279457474,0.03791674750142483,0.03883881328232843,4,8,5,151,1
217,src/main/java/com/gmail/nossr50/events/chat/McMMOChatEvent.java,['NuclearW' 'GJ' 'Glitchfinder' 'jgeboski' 'bm01'],20.8,0.05560169497102346,0.600099764831996,0.5227573286928126,0.2277889279457474,0.03791674750142483,0.03883881328232842,4,10,5,368,1
218,src/main/java/com/gmail/nossr50/events/chat/McMMOPartyChatEvent.java,['GJ' 'Glitchfinder' 'NuclearW' 'jgeboski' 'bm01'],20.8,0.05560169497102346,0.6000997648319959,0.5227573286928126,0.2277889279457474,0.03791674750142483,0.03883881328232843,4,8,5,171,1
219,src/main/java/com/gmail/nossr50/events/experience/McMMOPlayerExperienceEvent.java,['TfT_02' 'GJ' 'NuclearW' 'bm01' 'U-YUE\\Sean'],26.0,0.11522773321321415,0.649324665677385,0.4254078913433753,0.264391129706162,0.049731517944765484,0.04507956539958818,4,12,5,188,0
220,src/main/java/com/gmail/nossr50/events/experience/McMMOPlayerLevelChangeEvent.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,4,2,26,0
221,src/main/java/com/gmail/nossr50/events/experience/McMMOPlayerLevelDownEvent.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,3,1,55,0
222,src/main/java/com/gmail/nossr50/events/experience/McMMOPlayerLevelUpEvent.java,['TfT_02' 'GJ' 'NuclearW' 'U-YUE\\Sean'],27.0,0.13675828901554854,0.6574005129477951,0.4116299940493489,0.2659189694155226,0.05244768141990085,0.045340038893098886,3,14,4,91,1
223,src/main/java/com/gmail/nossr50/events/experience/McMMOPlayerXpGainEvent.java,['TfT_02' 'NuclearW' 'GJ' 'U-YUE\\Sean'],27.0,0.13675828901554854,0.6574005129477951,0.4116299940493489,0.2659189694155227,0.05244768141990084,0.045340038893098886,3,11,4,81,0
224,src/main/java/com/gmail/nossr50/events/fake/FakeBlockBreakEvent.java,['NuclearW' 'bm01' 'nossr50' 'GJ'],28.25,0.13592018697508718,0.6627839338468479,0.34292972681966993,0.2759460255963709,0.05356765683949996,0.047049811320703995,4,6,4,35,0
225,src/main/java/com/gmail/nossr50/events/fake/FakeBlockDamageEvent.java,['NuclearW' 'bm01' 'GJ' 'nossr50'],28.25,0.13592018697508718,0.6627839338468479,0.34292972681966993,0.2759460255963709,0.05356765683949996,0.047049811320703995,4,4,4,23,0
226,src/main/java/com/gmail/nossr50/events/fake/FakeEntityDamageByEntityEvent.java,['TfT_02' 'GJ' 'bm01'],30.0,0.15953624751265402,0.6778504776540296,0.32996553319133964,0.28468742889631965,0.0585714674923532,0.04854009406728665,3,9,3,62,1
227,src/main/java/com/gmail/nossr50/events/fake/FakeEntityDamageEvent.java,['TfT_02' 'GJ' 'bm01'],30.0,0.15953624751265402,0.6778504776540296,0.32996553319133964,0.28468742889631965,0.0585714674923532,0.04854009406728665,3,9,3,58,1
228,src/main/java/com/gmail/nossr50/events/fake/FakeEntityTameEvent.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,2,2,16,0
229,src/main/java/com/gmail/nossr50/events/fake/FakePlayerAnimationEvent.java,['NuclearW' 'bm01' 'GJ'],26.33333333333333,0.07930916129645711,0.6479395540722199,0.3823733255991321,0.2745962575552243,0.04757823921301384,0.046819644996064336,3,4,3,45,0
230,src/main/java/com/gmail/nossr50/events/fake/FakePlayerFishEvent.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,1,1,12,0
231,src/main/java/com/gmail/nossr50/events/hardcore/McMMOPlayerDeathPenaltyEvent.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,3,1,89,0
232,src/main/java/com/gmail/nossr50/events/items/McMMOItemSpawnEvent.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,3,1,123,0
233,src/main/java/com/gmail/nossr50/events/party/McMMOPartyAllianceChangeEvent.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,1,1,90,0
234,src/main/java/com/gmail/nossr50/events/party/McMMOPartyChangeEvent.java,['NuclearW' 'bm01' 'GJ'],26.33333333333333,0.07930916129645711,0.6479395540722199,0.3823733255991321,0.2745962575552243,0.04757823921301384,0.046819644996064336,3,5,3,131,0
235,src/main/java/com/gmail/nossr50/events/party/McMMOPartyLevelUpEvent.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,1,1,54,0
236,src/main/java/com/gmail/nossr50/events/party/McMMOPartyTeleportEvent.java,['NuclearW' 'bm01' 'GJ'],26.33333333333333,0.07930916129645711,0.6479395540722199,0.3823733255991321,0.2745962575552243,0.04757823921301384,0.046819644996064336,3,4,3,139,0
237,src/main/java/com/gmail/nossr50/events/party/McMMOPartyXpGainEvent.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,1,1,76,0
238,src/main/java/com/gmail/nossr50/events/skills/McMMOPlayerRepairCheckEvent.java,['U-YUE\\Sean' 'GJ'],22.5,0.058160933138247085,0.6254901960784314,0.5449485997873095,0.2534447177887021,0.040720645056284935,0.04321315732266327,1,6,2,27,0
239,src/main/java/com/gmail/nossr50/events/skills/McMMOPlayerSkillEvent.java,['GJ' 'NuclearW' 'bm01' 'U-YUE\\Sean'],23.25,0.06011059796223135,0.6281115282992631,0.4818349392542941,0.2571064176192059,0.041998257380325386,0.04383755823189323,3,10,4,134,0
240,src/main/java/com/gmail/nossr50/events/skills/abilities/McMMOPlayerAbilityActivateEvent.java,['GJ' 'T00thpick1'],23.0,0.060862850767569435,0.6283051834595224,0.5072196620583718,0.2571964069414754,0.04161706901584024,0.04385278749083507,1,3,2,57,0
241,src/main/java/com/gmail/nossr50/events/skills/abilities/McMMOPlayerAbilityDeactivateEvent.java,['GJ' 'TfT_02' 'T00thpick1'],27.66666666666667,0.15247399191742805,0.6635958607029728,0.4047130079388144,0.2693075973123124,0.054632899411402085,0.045917723017346035,2,3,3,37,0
242,src/main/java/com/gmail/nossr50/events/skills/abilities/McMMOPlayerAbilityEvent.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,1,1,20,0
243,src/main/java/com/gmail/nossr50/events/skills/alchemy/McMMOPlayerBrewEvent.java,['TfT_02' 'Eric Hildebrand'],23.5,0.16902775041386656,0.6149518554581845,0.4220720720720721,0.20157357897781372,0.05027900601619592,0.034368726908214464,1,3,2,48,0
244,src/main/java/com/gmail/nossr50/events/skills/alchemy/McMMOPlayerCatalysisEvent.java,['TfT_02' 'Eric Hildebrand'],23.5,0.16902775041386656,0.6149518554581845,0.4220720720720721,0.20157357897781372,0.05027900601619592,0.034368726908214464,1,2,2,37,0
245,src/main/java/com/gmail/nossr50/events/skills/fishing/McMMOPlayerFishingEvent.java,['GJ'],31.0,0.11380695831694013,0.6823529411764706,0.3096774193548387,0.3022525377662533,0.056182978230309835,0.05153501670594658,1,1,1,24,0
246,src/main/java/com/gmail/nossr50/events/skills/fishing/McMMOPlayerFishingTreasureEvent.java,['GJ' 'TfT_02' 'T00thpick1'],27.66666666666667,0.15247399191742805,0.6635958607029728,0.4047130079388144,0.2693075973123124,0.054632899411402085,0.045917723017346035,2,3,3,67,0
247,src/main/java/com/gmail/nossr50/events/skills/fishing/McMMOPlayerMagicHunterEvent.java,['GJ' 'TfT_02' 'T00thpick1'],27.66666666666667,0.15247399191742805,0.6635958607029728,0.4047130079388144,0.2693075973123124,0.054632899411402085,0.045917723017346035,2,3,3,26,0
248,src/main/java/com/gmail/nossr50/events/skills/fishing/McMMOPlayerShakeEvent.java,['GJ' 'TfT_02' 'T00thpick1'],27.66666666666667,0.15247399191742805,0.6635958607029728,0.4047130079388144,0.2693075973123124,0.054632899411402085,0.045917723017346035,2,3,3,57,0
249,src/main/java/com/gmail/nossr50/events/skills/repair/McMMOPlayerRepairCheckEvent.java,['NuclearW'],26.0,0.09501501556855464,0.6444444444444445,0.3569230769230769,0.2632564640307001,0.04768487536450771,0.044886246856701034,1,1,1,115,0
250,src/main/java/com/gmail/nossr50/events/skills/secondaryabilities/SecondaryAbilityEvent.java,['TfT_02' 't00thpick1'],31.0,0.2262676499745465,0.6857699262762553,0.2665165165165165,0.2693347811863847,0.06512378261133883,0.045922234387686216,2,3,2,47,0
251,src/main/java/com/gmail/nossr50/events/skills/secondaryabilities/SecondaryAbilityWeightedActivationCheckEvent.java,['TfT_02' 'GJ' 't00thpick1'],31.0,0.1887807527553444,0.6846309312429938,0.28090348412929056,0.28030736671300754,0.062143514484329164,0.047793161827106335,3,5,3,53,0
252,src/main/java/com/gmail/nossr50/events/skills/unarmed/McMMOPlayerDisarmEvent.java,['NuclearW'],26.0,0.09501501556855464,0.6444444444444445,0.3569230769230769,0.2632564640307001,0.04768487536450771,0.044886246856701034,1,1,1,5,0
253,src/main/java/com/gmail/nossr50/listeners/BlockListener.java,"['TfT_02' 't00thpick1' 'isokissa3' 'GJ' 'Eric Hildebrand' 'Bestle' 'bm01'
 'NuclearW' 'shatteredbeam' 'U-YUE\\Sean' 'Glitchfinder' 'gmcferrin'
 'Grant' 'zippy120' 'nossr50' 'Marco Cunha' 'Travis Ralston']",17.647058823529417,0.06457426307565091,0.5853302718367106,0.6176719374107476,0.19472874026768064,0.034134571146096415,0.03320187461230995,8,178,17,3374,4
254,src/main/java/com/gmail/nossr50/listeners/EntityListener.java,"['TfT_02' 't00thpick1' 'Sean Porter' 'GJ' 'Eric Hildebrand' 'Glitchfinder'
 'T00thpick1' 'NuclearW' 'bm01' 'U-YUE\\Sean' 'gmcferrin' 'Grant'
 'zippy120' 'nossr50']",20.142857142857142,0.07841866330166823,0.603954076806936,0.5468599672570938,0.21681786486458088,0.038782357345810564,0.036968144432005516,8,175,14,3469,16
255,src/main/java/com/gmail/nossr50/listeners/HardcoreListener.java,['GJ' 'bm01' 'Glitchfinder' 'gmcferrin' 'Grant' 'zippy120' 'nossr50'],21.714285714285715,0.07678829898819528,0.6195373436929554,0.5195224717452963,0.2359425693296164,0.04074232270339688,0.04022904668540587,5,23,7,154,0
256,src/main/java/com/gmail/nossr50/listeners/InventoryListener.java,['t00thpick1' 'TfT_02' 'GJ' 'Eric Hildebrand' 'NuclearW' 'bm01'],25.16666666666667,0.115470335074842,0.635180835082611,0.3874329090458121,0.2453459191566805,0.048812622448597534,0.04183221058493774,5,60,6,1515,2
257,src/main/java/com/gmail/nossr50/listeners/PlayerListener.java,"['t00thpick1' 'Kane York' 'riking' 'TfT_02' 'GJ' 'Sean Porter'
 'Glitchfinder' 'T00thpick1' 'NuclearW' 'bm01' 'U-YUE\\Sean' 'gmcferrin'
 'Grant' 'zippy120' 'nossr50']",19.466666666666665,0.07356789347866176,0.5965160901580251,0.5581600638640487,0.21031080052766216,0.03750119793896668,0.03585865464656198,8,275,15,4783,16
258,src/main/java/com/gmail/nossr50/listeners/SelfListener.java,"['TfT_02' 'TfT-02' 'GJ' 'NuclearW' 'shatteredbeam' 'bm01' 'Glitchfinder'
 'gmcferrin' 'nossr50']",22.777777777777782,0.10380002010118967,0.6204289618601189,0.501403044243019,0.2354637293623517,0.04402699579193952,0.040147353669404,6,23,9,279,0
259,src/main/java/com/gmail/nossr50/listeners/SpoutListener.java,['TfT_02' 'GJ' 'NuclearW' 'bm01' 'nossr50'],30.0,0.17587540442349878,0.677062590115453,0.31428372139567584,0.2794628160878939,0.05898703751210513,0.0476493678706368,5,19,5,494,0
260,src/main/java/com/gmail/nossr50/listeners/WorldListener.java,['GJ' 'NuclearW' 'Glitchfinder' 'U-YUE\\Sean' 'bm01' 'gmcferrin' 'Grant'],21.714285714285715,0.047042107490642616,0.6171419579403244,0.507028746982664,0.2498133988902274,0.0391554803153399,0.04259406602526308,5,50,7,716,1
261,src/main/java/com/gmail/nossr50/listeners/mcBlockListener.java,['nossr50' 'GJ' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],23.0,0.09397272293143437,0.6197551155617641,0.4845842238441859,0.2411232493801237,0.04338540537174782,0.04111240844412612,4,112,6,3631,4
262,src/main/java/com/gmail/nossr50/listeners/mcEntityListener.java,['nossr50' 'GJ' 'NuclearW' 'Grant' 'gmcferrin' 'TheYeti'],23.0,0.09397272293143437,0.6197551155617641,0.4845842238441859,0.2411232493801237,0.04338540537174782,0.04111240844412612,4,92,6,1957,1
263,src/main/java/com/gmail/nossr50/listeners/mcPlayerListener.java,['nossr50' 'GJ' 'NuclearW' 'bm01' 'TheYeti' 'Grant' 'gmcferrin' 'The Yeti'],20.875,0.07411773094906036,0.6018613516176919,0.5485031029480745,0.2272015271503074,0.03909381094019628,0.03873871265405068,5,95,8,2336,0
264,src/main/java/com/gmail/nossr50/listeners/mcSpoutInputListener.java,['GJ' 'nossr50' 'NuclearW' 'TheYeti'],25.0,0.12876624199219486,0.63037735419371,0.4380776344675775,0.24276865013949755,0.048094539355515116,0.041392965461990165,3,5,4,227,0
265,src/main/java/com/gmail/nossr50/listeners/mcSpoutListener.java,['nossr50' 'GJ' 'NuclearW' 'TheYeti'],25.0,0.12876624199219486,0.63037735419371,0.4380776344675775,0.24276865013949755,0.048094539355515116,0.041392965461990165,3,15,4,241,0
266,src/main/java/com/gmail/nossr50/listeners/mcSpoutScreenListener.java,['GJ' 'nossr50' 'NuclearW' 'TheYeti'],25.0,0.12876624199219486,0.63037735419371,0.4380776344675775,0.24276865013949755,0.048094539355515116,0.041392965461990165,3,6,4,360,0
267,src/main/java/com/gmail/nossr50/locale/LocaleLoader.java,['lol768' 'TfT_02' 'GJ' 'riking' 'NuclearW' 'bm01' 'nossr50'],23.285714285714285,0.1266313434546517,0.5562978400574038,0.3032429511800615,0.2194922551386884,0.045708173220794776,0.037424141906448,5,15,7,447,2
268,src/main/java/com/gmail/nossr50/locale/mcLocale.java,['nossr50' 'bm01' 'GJ' 'NuclearW' 'TheYeti'],24.4,0.1088340955945312,0.6277061386741171,0.4465660036779582,0.2458708742853419,0.04624900429325689,0.041921906654701205,4,14,5,391,0
269,src/main/java/com/gmail/nossr50/m.java,['nossr50' 'GJ' 'NuclearW' 'bm01' 'gmcferrin' 'Grant' 'The Yeti' 'TheYeti'],20.875,0.07411773094906035,0.601861351617692,0.5485031029480745,0.2272015271503074,0.03909381094019628,0.03873871265405068,5,60,8,4396,0
270,src/main/java/com/gmail/nossr50/mcMMO.java,"['TfT_02' 't00thpick1' 'TfT-02' 'zreed' 'riking' 'GJ' 'Sean Porter'
 'Eric Hildebrand' 'Travis Ralston' 'T00thpick1' 'NuclearW' 'Glitchfinder'
 'U-YUE\\Sean' 'shatteredbeam' 'bm01' 'nossr50' 'gmcferrin' 'Grant'
 'Bill Tarbell' 'Fletch to 99' 'TheYeti']",16.238095238095234,0.053041366748047256,0.5647439785815774,0.6380252563852455,0.18266846502069106,0.031391470214512635,0.03114554738352407,8,375,21,9106,13
271,src/main/java/com/gmail/nossr50/mcPermissions.java,['GJ' 'Grant' 'Blake Bartenbach' 'nossr50' 'NuclearW' 'TheYeti'],21.33333333333333,0.09230383967604174,0.602323421572693,0.5373620016219637,0.2204247809170711,0.04066149554863142,0.03758326421266072,4,24,6,1577,0
272,src/main/java/com/gmail/nossr50/metrics/MetricsManager.java,['GJ' 'Travis Ralston' 't00thpick1' 'TfT_02' 'NuclearW'],25.6,0.13286950160815858,0.6470748550420925,0.4010378169733008,0.2486152184773122,0.05028910366067954,0.04238962354352435,4,8,5,775,0
273,src/main/java/com/gmail/nossr50/party/Party.java,['NuclearW' 'bm01' 'TfT_02' 'GJ' 'nossr50' 'TheYeti'],26.5,0.1466444586983002,0.6454513180934097,0.4054216196815817,0.25381405824678266,0.051984930278135034,0.04327618789064566,5,41,6,2979,0
274,src/main/java/com/gmail/nossr50/party/PartyManager.java,"['TfT_02' 'GJ' 'riking' 'T00thpick1' 'bm01' 'NuclearW' 'shatteredbeam'
 'Glitchfinder' 'gmcferrin' 'Daniel Naylor' 'Grant' 'nossr50']",21.58333333333333,0.08232661469012043,0.6124054312997472,0.5200444021743832,0.2342082064476839,0.041105981771574124,0.03993327915501519,7,91,12,2350,4
275,src/main/java/com/gmail/nossr50/party/ShareHandler.java,['TfT_02' 'GJ' 'NuclearW' 'bm01' 'U-YUE\\Sean'],26.0,0.11522773321321415,0.649324665677385,0.4254078913433753,0.264391129706162,0.049731517944765484,0.04507956539958818,4,31,5,885,0
276,src/main/java/com/gmail/nossr50/runnables/BleedTimer.java,['bm01' 'GJ' 'Grant' 'nossr50'],27.25,0.1218559506048163,0.655928141884673,0.3716643255542687,0.27351912154037583,0.05152860748669323,0.04663601069994636,4,13,4,334,0
277,src/main/java/com/gmail/nossr50/runnables/CheckDateTask.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,1,1,24,0
278,src/main/java/com/gmail/nossr50/runnables/GainXp.java,['bm01' 'GJ'],26.5,0.07145623416040836,0.6496871088861076,0.3950984499371596,0.2802661543174863,0.0475249211372669,0.04778634406574599,2,10,2,86,0
279,src/main/java/com/gmail/nossr50/runnables/GreenThumbTimer.java,['bm01' 'GJ' 'Glitchfinder' 'gmcferrin' 'TfT_02' 'Grant'],24.83333333333333,0.09457685052058916,0.6401831708912179,0.4352930119059151,0.262388401407288,0.04696828919385623,0.04473808524185476,5,15,6,300,0
280,src/main/java/com/gmail/nossr50/runnables/McRankAsync.java,['GJ' 'bm01' 'NuclearW' 'U-YUE\\Sean' 'T00thpick1'],21.6,0.04967222701342483,0.6173407077879252,0.5264203323558163,0.2481131893187042,0.039008837864534435,0.042304158240659306,3,10,5,57,0
281,src/main/java/com/gmail/nossr50/runnables/MobHealthDisplayUpdaterTask.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,4,2,44,1
282,src/main/java/com/gmail/nossr50/runnables/MobStoreCleaner.java,['Glitchfinder' 'NuclearW' 'GJ' 'bm01'],25.0,0.06950211871377933,0.6385862445015333,0.4034466608660157,0.2670979996744223,0.0452239438791732,0.04554114385516637,4,8,4,152,0
283,src/main/java/com/gmail/nossr50/runnables/PlayerUpdateInventoryTask.java,['riking' 'GJ'],22.0,0.0604246701910041,0.595562435500516,0.430479735318445,0.22069212164880095,0.04060250160767382,0.037628585348949285,1,2,2,18,0
284,src/main/java/com/gmail/nossr50/runnables/ProfileSaveTask.java,['NuclearW' 'GJ' 'bm01' 'nossr50'],28.25,0.13592018697508718,0.662783933846848,0.3429297268196699,0.2759460255963708,0.05356765683949996,0.047049811320703995,4,7,4,80,0
285,src/main/java/com/gmail/nossr50/runnables/SQLConversionTask.java,['bm01' 'GJ' 'Grant' 'nossr50'],27.25,0.1218559506048163,0.655928141884673,0.3716643255542687,0.27351912154037583,0.05152860748669323,0.04663601069994636,4,21,4,787,0
286,src/main/java/com/gmail/nossr50/runnables/SQLReconnect.java,['bm01' 'GJ' 'Grant' 'Marco Cunha' 'nossr50'],23.2,0.09750492583977158,0.6301970589622838,0.4878076509196054,0.2385592887990487,0.04406589902420581,0.04067522963262045,4,16,5,149,0
287,src/main/java/com/gmail/nossr50/runnables/SaveTimer.java,['bm01' 'GJ' 'nossr50'],29.0,0.14955524411059803,0.6688970969809823,0.33826527678520085,0.28017587945159445,0.05552858399783071,0.04777099947537167,3,11,3,66,0
288,src/main/java/com/gmail/nossr50/runnables/SaveTimerTask.java,['riking' 'GJ' 'NuclearW'],23.33333333333333,0.07195478531685427,0.6118564384818255,0.4059608491866557,0.2348802357761007,0.04296329285995178,0.0400478058515332,2,6,3,28,0
289,src/main/java/com/gmail/nossr50/runnables/SkillMonitor.java,['bm01' 'GJ' 'nossr50'],29.0,0.14955524411059803,0.6688970969809823,0.33826527678520085,0.28017587945159445,0.05552858399783071,0.04777099947537167,3,9,3,243,0
290,src/main/java/com/gmail/nossr50/runnables/SpoutStart.java,['GJ' 'bm01' 'nossr50'],29.0,0.14955524411059803,0.6688970969809823,0.33826527678520085,0.28017587945159445,0.05552858399783071,0.04777099947537167,3,13,3,132,0
291,src/main/java/com/gmail/nossr50/runnables/StickyPistonTracker.java,['NuclearW' 'GJ' 'bm01' 'Glitchfinder' 'Grant' 'U-YUE\\Sean'],22.66666666666667,0.053213575483690434,0.6233322842637118,0.4776446492575524,0.2544296240525933,0.04094712755870561,0.04338115295561931,5,9,6,93,0
292,src/main/java/com/gmail/nossr50/runnables/StickyPistonTrackerTask.java,['TfT_02' 't00thpick1' 'isokissa3' 'Benjamin' 'GJ' 'NuclearW'],20.33333333333333,0.11022621230576464,0.5871774918268067,0.3666055882184915,0.1926564782027114,0.04073740748311453,0.032848487374920965,4,13,6,127,3
293,src/main/java/com/gmail/nossr50/runnables/UpdateCheckerTask.java,['GJ' 'riking'],22.0,0.0604246701910041,0.595562435500516,0.430479735318445,0.22069212164880095,0.04060250160767382,0.037628585348949285,1,2,2,38,0
294,src/main/java/com/gmail/nossr50/runnables/UserPurgeTask.java,['bm01' 'GJ' 'T00thpick1' 'gmcferrin'],21.0,0.040211127767842816,0.6134079108786974,0.5445730344923894,0.2486971581669256,0.03762664973276253,0.0424036977125853,2,19,4,572,0
295,src/main/java/com/gmail/nossr50/runnables/backups/CleanBackupsTask.java,['TfT_02'],37.0,0.3356962742171453,0.7341772151898734,0.1996996996996997,0.29352997805398645,0.08066456020252577,0.05004759407036797,1,7,1,161,0
296,src/main/java/com/gmail/nossr50/runnables/blockstoreconversion/BlockStoreConversionMain.java,['bm01' 'GJ' 'Glitchfinder' 'gmcferrin' 'Grant' 'NuclearW'],23.0,0.05446330741249072,0.625227709100313,0.4614969081098113,0.2573428157367402,0.041471675054186544,0.0438778607062436,5,7,6,134,0
297,src/main/java/com/gmail/nossr50/runnables/blockstoreconversion/BlockStoreConversionXDirectory.java,['bm01' 'GJ' 'Glitchfinder' 'gmcferrin' 'Grant' 'NuclearW'],23.0,0.05446330741249072,0.625227709100313,0.4614969081098113,0.2573428157367402,0.041471675054186544,0.0438778607062436,5,7,6,130,0
298,src/main/java/com/gmail/nossr50/runnables/blockstoreconversion/BlockStoreConversionZDirectory.java,['bm01' 'GJ' 'Glitchfinder' 'gmcferrin' 'Grant' 'NuclearW'],23.0,0.05446330741249072,0.625227709100313,0.4614969081098113,0.2573428157367402,0.041471675054186544,0.0438778607062436,5,14,6,477,0
299,src/main/java/com/gmail/nossr50/runnables/commands/McrankCommandAsyncTask.java,['TfT_02' 'GJ' 'riking' 'T00thpick1' 'NuclearW'],24.4,0.1118958746771814,0.6288007912755849,0.4244688304043143,0.2420621922997972,0.04732111971675036,0.04127231398013823,3,12,5,112,0
300,src/main/java/com/gmail/nossr50/runnables/commands/McrankCommandDisplayTask.java,['TfT_02' 't00thpick1' 'GJ' 'riking'],26.5,0.14334616008277531,0.6406661808883858,0.34849812591748075,0.24501345141759284,0.052863142109506316,0.04177540986831775,3,13,4,237,0
