,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
183,src/main/java/org/junit/internal/builders/SuiteMethodBuilder.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'kbeck' 'dsaff']",15.714285714285715,0.0479364321250698,0.4827714743444215,0.5085702657131229,0.1002401744382041,0.01787749784129853,0.012437970411190732,1,7,7,188,0
184,src/main/java/org/junit/internal/matchers/CombinableMatcher.java,"['Nicolas A. Bérard-Nault' 'Mark Michaelis' 'David Saff' 'Marc Philipp'
 'dsaff']",27.8,0.12690332314801106,0.5204494536266946,0.4581715270087363,0.15895794780470696,0.030756249021796668,0.01972393845288352,2,8,5,246,0
185,src/main/java/org/junit/internal/matchers/Each.java,"['Nicolas A. Bérard-Nault' 'Mark Michaelis' 'David Saff' 'Marc Philipp'
 'dsaff']",27.8,0.12690332314801106,0.5204494536266946,0.4581715270087363,0.15895794780470696,0.030756249021796668,0.01972393845288352,2,9,5,177,0
186,src/main/java/org/junit/internal/matchers/IsCollectionContaining.java,"['Nicolas A. Bérard-Nault' 'Mark Michaelis' 'David Saff' 'Marc Philipp'
 'dsaff']",27.8,0.12690332314801106,0.5204494536266946,0.4581715270087363,0.15895794780470696,0.030756249021796668,0.01972393845288352,2,10,5,484,0
187,src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher.java,"['Kevin Cooney' 'Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'David Saff' 'Marc Philipp']",29.625,0.11372801735943824,0.5496788963895168,0.4528839646572205,0.17702412289135264,0.032007758139165864,0.021965526043068315,3,11,8,572,0
188,src/main/java/org/junit/internal/matchers/StringContains.java,"['Nicolas A. Bérard-Nault' 'Mark Michaelis' 'David Saff' 'Marc Philipp'
 'dsaff']",27.8,0.12690332314801106,0.5204494536266946,0.4581715270087363,0.15895794780470696,0.030756249021796668,0.01972393845288352,2,8,5,144,0
189,src/main/java/org/junit/internal/matchers/SubstringMatcher.java,"['Nicolas A. Bérard-Nault' 'Mark Michaelis' 'David Saff' 'Marc Philipp'
 'dsaff']",27.8,0.12690332314801106,0.5204494536266946,0.4581715270087363,0.15895794780470696,0.030756249021796668,0.01972393845288352,2,8,5,126,0
190,src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher.java,"['Kevin Cooney' 'Petter Måhlén' 'Alex Yursha' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'David Saff'
 'Marc Philipp']",28.555555555555557,0.10255052853580353,0.5475115094343599,0.454025512443845,0.1777146976306839,0.03050382938206196,0.02205125603665861,3,12,9,438,0
191,src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'David Saff' 'Marc Philipp']",29.625,0.11372801735943824,0.5496788963895168,0.4528839646572205,0.17702412289135264,0.032007758139165864,0.021965526043068315,3,9,8,382,0
192,src/main/java/org/junit/internal/matchers/TypeSafeMatcher.java,"['Dmitry Baev' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'David Saff' 'arjenw' 'Juan Cortez'
 'Marc Philipp' 'Jesse Glick' 'dsaff']",23.75,0.07734835343714007,0.5220386020563873,0.4953680622081275,0.1568152098713508,0.025154930241616462,0.019458052232099697,3,17,12,123,0
193,src/main/java/org/junit/internal/requests/ClassRequest.java,"['Kevin Cooney' 'Stefan Birkner' 'Alex Yursha' 'David Saff' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'arjenw'
 'Peter De Maeyer' 'Petter Måhlén' 'Juan Cortez' 'Marc Philipp' 'dsaff']",26.642857142857146,0.08012540502592913,0.5340147362748401,0.4389406364079281,0.17653498097932532,0.02773209610218061,0.021904936538894956,4,25,14,508,0
194,src/main/java/org/junit/internal/requests/FilterRequest.java,"['Kevin Cooney' 'Stefan Birkner' 'Alex Yursha' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'David Saff'
 'dsaff']",27.777777777777782,0.10659521827570778,0.5290595854352094,0.4333858709675703,0.15938042915330586,0.03029012072343897,0.01977620667042033,3,11,9,314,0
195,src/main/java/org/junit/internal/requests/SortingRequest.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",16.714285714285715,0.040134222290939436,0.4856228988975824,0.527617884760742,0.10936866513246167,0.018358308396302776,0.013570632304973736,1,7,7,132,0
196,src/main/java/org/junit/internal/requests/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
197,src/main/java/org/junit/internal/runners/ClassRoadie.java,"['Kevin Cooney' 'Stefan Birkner' 'David Saff' 'dhasday' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'kbeck' 'dsaff']",24.8,0.10139990893245476,0.5164256709415892,0.46671395053748,0.14201853978625462,0.027502352710560292,0.017621912864673444,3,13,10,918,0
198,src/main/java/org/junit/internal/runners/ErrorReportingRunner.java,"['Philip Graf' 'Alex Yursha' 'Kevin Cooney' 'Alexander Jipa' 'David Saff'
 'Noel Yap' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Arjan Wulder' 'kbeck' 'dsaff']",18.0,0.07146509356890426,0.4560388037162654,0.4604005562338896,0.10652735829427283,0.020439934935090782,0.013218100318567128,2,30,12,720,3
199,src/main/java/org/junit/internal/runners/FailedBefore.java,"['Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'kbeck' 'dsaff']",27.0,0.11266360370225365,0.5268418107827508,0.4185710561527555,0.15228049194666105,0.029916156958435674,0.01889524741970022,3,11,9,73,0
200,src/main/java/org/junit/internal/runners/InitializationError.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Stefan Birkner' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'dsaff' 'kbeck']",27.181818181818183,0.1043866264098492,0.5268480423571369,0.3897842518225556,0.15804648357371878,0.029750045678013905,0.019610723566701363,4,13,11,206,0
201,src/main/java/org/junit/internal/runners/JUnit38ClassRunner.java,"['Alex Yursha' 'Stefan Birkner' 'Miltos Allamanis' 'David Saff'
 'Brett Chabot' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'KentBeck' 'kbeck' 'dsaff']",20.53846153846154,0.07883081844988034,0.5015882836045771,0.5128568850288308,0.1216897309549487,0.02298713829900396,0.015099466164056656,3,36,13,1755,0
202,src/main/java/org/junit/internal/runners/JUnit4ClassRunner.java,"['Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'dsaff' 'kbeck']",27.0,0.11266360370225365,0.5268418107827508,0.4185710561527555,0.15228049194666105,0.029916156958435674,0.01889524741970022,3,22,9,2106,0
203,src/main/java/org/junit/internal/runners/MethodRoadie.java,"['Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Andreas Skoog'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'kbeck' 'dsaff']",25.9,0.10313538729078398,0.525194974102816,0.4100472838708133,0.14738038845206075,0.028648344507524744,0.018287209603930026,3,14,10,1932,0
204,src/main/java/org/junit/internal/runners/MethodValidator.java,"['Shadowfacts' 'Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'kbeck' 'dsaff']",24.3,0.10139724333202826,0.4741576297044758,0.37671395053748,0.13705244275199496,0.026924541262592104,0.0170057226777302,3,12,10,1036,0
205,src/main/java/org/junit/internal/runners/SuiteMethod.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,7,6,186,0
206,src/main/java/org/junit/internal/runners/TestClass.java,"['Hans Joachim Desserud' 'Kevin Cooney' 'Stefan Birkner' 'David Saff'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'arjenw' 'Juan Cortez' 'Jesse Glick' 'kbeck' 'dsaff']",23.153846153846153,0.08005464011688458,0.5164952825742108,0.4657808616370179,0.14666519067219122,0.02493615009943314,0.018198573660052068,3,16,13,1265,0
207,src/main/java/org/junit/internal/runners/TestMethod.java,"['Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'kbeck' 'dsaff']",27.0,0.11266360370225365,0.5268418107827508,0.4185710561527555,0.15228049194666105,0.029916156958435674,0.01889524741970022,3,11,9,679,0
208,src/main/java/org/junit/internal/runners/model/EachTestNotifier.java,"['Dmitry Baev' 'Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'David Saff'
 'Alistair A. Israel' 'dsaff']",20.6,0.07920427449933913,0.5014238837255495,0.5102584452584453,0.12268037062162825,0.02307145377266817,0.015222405924197612,2,19,10,520,0
209,src/main/java/org/junit/internal/runners/model/MultipleFailureException.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff' 'dsaff']",26.42857142857143,0.11108743724072204,0.5254168760953098,0.4908453979882551,0.1508665888106866,0.029280474493721863,0.01871982359670444,2,11,7,109,0
210,src/main/java/org/junit/internal/runners/model/ReflectiveCallable.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,95,0
211,src/main/java/org/junit/internal/runners/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
212,src/main/java/org/junit/internal/runners/rules/RuleFieldValidator.java,"['Kevin Cooney' 'Rowan Hill' 'Alex Yursha' 'Stefan Birkner' 'ancosen'
 'reinholdfuereder' 'David Saff' 'Stefan Ferstl' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Juan Cortez'
 'Jesse Glick' 'Marc Philipp' 'Matthew Farwell']",23.0,0.06972753747736868,0.5267124827759869,0.5270353228116567,0.1529570521887533,0.024174975787963425,0.01897925763193149,4,25,16,1619,1
213,src/main/java/org/junit/internal/runners/rules/RuleMemberValidator.java,['Kevin Cooney' 'Narendra Pathai' 'Rowan Hill'],22.33333333333333,0.08324118383555394,0.5208624708624708,0.5436507936507936,0.13776607158813622,0.02459259150357639,0.017094212438848868,1,5,3,351,0
214,src/main/java/org/junit/internal/runners/rules/ValidationError.java,['Marc Philipp' 'Kevin Cooney' 'Rowan Hill'],34.333333333333336,0.11869858190241805,0.5694271308401743,0.4314322628276117,0.210939426792784,0.03600514828495758,0.02617383052042072,2,4,3,28,0
215,src/main/java/org/junit/internal/runners/statements/ExpectException.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Alistair A. Israel' 'dsaff' 'David Saff'
 'kbeck']",20.8,0.085700841864296,0.501739916613525,0.4469251119251121,0.11959793538911548,0.023741044018584324,0.014839934552583988,2,12,10,330,0
216,src/main/java/org/junit/internal/runners/statements/Fail.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'kbeck']",17.0,0.04916974805511209,0.5010810292876803,0.5085702657131229,0.1115911842772426,0.019020863566226853,0.013846406867836744,1,8,7,97,0
217,src/main/java/org/junit/internal/runners/statements/FailOnTimeout.java,"['Marc Philipp' 'Kevin Cooney' 'Chris Vest' 'Alex Yursha' 'Mike Drob'
 'reinholdfuereder' 'Andreas Skoog' 'Adam Beneschan' 'David Saff'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'arjenw' 'Juan Cortez' 'Peter De Maeyer' 'Jesse Glick' 'Stefan Birkner'
 'kbeck']",21.105263157894736,0.06325485254438605,0.5168829995133801,0.4651800669149688,0.14234370393820614,0.022394330971334225,0.017662334724039434,4,61,19,2716,0
218,src/main/java/org/junit/internal/runners/statements/InvokeMethod.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'kbeck']",17.0,0.04916974805511209,0.5010810292876803,0.5085702657131229,0.1115911842772426,0.019020863566226853,0.013846406867836744,1,9,7,154,0
219,src/main/java/org/junit/internal/runners/statements/RunAfters.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Juan Cortez' 'Jesse Glick' 'David Saff'
 'Stefan Birkner' 'dsaff' 'kbeck']",24.16666666666667,0.08696533177851205,0.5193332116876507,0.4208727365590111,0.1470217036480799,0.026325725872182463,0.01824276891098709,3,19,12,356,2
220,src/main/java/org/junit/internal/runners/statements/RunBefores.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'dsaff' 'kbeck']",15.375,0.04328207692292399,0.4802257919310681,0.4866656491656493,0.09862479003445512,0.017506548892318268,0.012237517170456843,1,10,8,199,0
221,src/main/java/org/junit/matchers/JUnitMatchers.java,"['Kevin Cooney' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Arjan Wulder' 'David Saff' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'arjenw' 'unknown' 'dsaff' 'kbeck']",23.461538461538463,0.07674220631233708,0.5210790766715895,0.4569651710928427,0.1568603708805561,0.024961853758091318,0.01946369515913057,3,47,13,1714,0
222,src/main/java/org/junit/matchers/package-info.java,['Alistair A. Israel' 'David Saff' 'dsaff'],29.66666666666667,0.17094006075239174,0.503277320373829,0.3030864197530864,0.1382803546501521,0.03475479840741843,0.017158165816994232,1,3,3,13,0
223,src/main/java/org/junit/package-info.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,10,0
224,src/main/java/org/junit/rules/DisableOnDebug.java,['Kevin Cooney' 'Doug Lawrie'],30.0,0.11625843951354925,0.5584676193371846,0.5535714285714286,0.17607424389780352,0.03246013063604861,0.021847551795084363,1,2,2,254,0
225,src/main/java/org/junit/rules/ErrorCollector.java,"['Kevin Cooney' 'Stefan Oehme' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick' 'David Saff'
 'Daniel Rothmaler']",23.76923076923077,0.07224227124809522,0.5003646609833279,0.4557505961940573,0.16260165773470747,0.024618090804915616,0.02017607866277804,3,22,13,693,0
226,src/main/java/org/junit/rules/ExpectedException.java,"['Kevin Cooney' 'Alex Yursha' 'Marc Philipp' 'Stefan Birkner' 'dhasday'
 'David Saff' 'Tibor Digana' 'Urs Metz' 'Corey Vaillancourt'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'arjenw' 'Peter De Maeyer' 'Juan Cortez' 'Arjen Wisse'
 'unknown']",21.894736842105264,0.05947639933917105,0.5198032071935033,0.543586394351767,0.1555168553758974,0.022565269941657744,0.019296966155334033,4,73,19,3420,3
227,src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'David Saff' 'Marc Philipp']",29.625,0.11372801735943824,0.5496788963895168,0.4528839646572205,0.17702412289135264,0.032007758139165864,0.021965526043068315,3,9,8,436,0
228,src/main/java/org/junit/rules/ExternalResource.java,"['Marc Philipp' 'Stefan Birkner' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'David Saff' 'dsaff' 'Alistair A. Israel']",27.16666666666667,0.09136004937839393,0.5325050337899349,0.4324427336094243,0.17029418541131885,0.028741282792820157,0.021130527227685908,4,27,12,580,0
229,src/main/java/org/junit/rules/MethodRule.java,"['EarthCitizen' 'David Saff' 'Urs Metz' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'arjenw'
 'Peter De Maeyer' 'Juan Cortez']",23.5,0.0675371723861627,0.5048596517687423,0.4870815711034847,0.16703078664263554,0.024092034806606925,0.020725687267844944,3,24,14,199,0
230,src/main/java/org/junit/rules/RuleChain.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick' 'Stefan Birkner']",29.33333333333333,0.092482038579491,0.5541007106624061,0.44216495583164656,0.19274255358249612,0.030312454901149057,0.023916014039825517,4,17,12,952,0
231,src/main/java/org/junit/rules/RunRules.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell']",23.125,0.051557137124392416,0.5323770403932011,0.5186039780746023,0.1672060649360795,0.02348664243576817,0.020747384863714486,2,10,8,191,0
232,src/main/java/org/junit/rules/Stopwatch.java,"['Tibor17' 'Stefan Birkner' 'Kevin Cooney' 'Alex Yursha' 'Marc Philipp'
 'Tibor Digana' 'David Saff']",38.857142857142854,0.15419602532257254,0.5129921662710579,0.15140699889576184,0.2133194997448566,0.04143251667176991,0.026469082125735437,4,19,7,722,0
233,src/main/java/org/junit/rules/TemporaryFolder.java,"['Marc Philipp' 'Narendra Pathai' 'Kevin Cooney' 'Urs Metz' 'Priya'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'David Saff' 'Petter Måhlén' 'Matthew Farwell' 'arjenw' 'Simon Stewart'
 'Peter De Maeyer' 'Juan Cortez' 'Arjen Stolk' 'Jesse Glick' 'unknown'
 'Esko Luontola' 'Rodolfo Liviero' 'Daniel Rothmaler']",17.818181818181817,0.04415470182167374,0.5076155587838687,0.5934747083068351,0.137399441629645,0.018366731964568728,0.017048954416326353,3,49,22,2041,1
234,src/main/java/org/junit/rules/TestName.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'David Saff']",27.9,0.09305327826594242,0.5462386193604891,0.4558091083856078,0.1802768183652635,0.029416811466699187,0.022369210692247003,3,14,10,269,0
235,src/main/java/org/junit/rules/TestRule.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell'
 'David Saff']",29.555555555555557,0.10220346579461344,0.555553353174144,0.4694175278358606,0.1906056760493803,0.031028689824170605,0.023650862493016712,3,21,9,448,0
236,src/main/java/org/junit/rules/TestWatcher.java,"['Marc Philipp' 'Stefan Birkner' 'Kevin Cooney' 'Miltos Allamanis'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'David Saff' 'Mark Michaelis'
 'Arjan Wulder' 'davidhart82' 'Petter Måhlén' 'Matthew Farwell' 'arjenw'
 'Peter De Maeyer' 'Juan Cortez' 'Jesse Glick']",24.875,0.07005743128566737,0.5383268769990476,0.5239810655149458,0.17488207643330428,0.025472498427642758,0.021699867994668703,4,47,16,1668,1
237,src/main/java/org/junit/rules/TestWatchman.java,"['Stefan Birkner' 'Miltos Allamanis' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'David Saff' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell'
 'Juan Cortez' 'Jesse Glick']",27.461538461538463,0.0853700860737044,0.5439914569476929,0.4773830361522892,0.1816518372846932,0.028427166570476538,0.02253983619856811,4,23,13,776,1
238,src/main/java/org/junit/rules/Timeout.java,"['Marc Philipp' 'Mustafa Ulu' 'Narendra Pathai' 'Kevin Cooney'
 'Alex Yursha' 'Mike Drob' 'reinholdfuereder' 'Andreas Skoog'
 'Adam Beneschan' 'David Saff' 'Noel Yap' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'arjenw' 'Peter De Maeyer' 'Juan Cortez']",19.095238095238095,0.04790414811674183,0.5088921113864084,0.5020860104815718,0.13757843427011104,0.01995762449136976,0.01707107552635343,3,52,21,1163,0
239,src/main/java/org/junit/rules/Verifier.java,"['Noel Yap' 'David Saff' 'Romero Silva' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'arjenw'
 'Peter De Maeyer' 'Juan Cortez']",24.07142857142857,0.06781934469238253,0.5370136208353052,0.4553355393574529,0.1714353038748262,0.024733218318913,0.02127220485469316,3,30,14,255,0
240,src/main/java/org/junit/runner/Computer.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell'
 'David Saff' 'kbeck']",27.2,0.09851482514983367,0.5442426221732763,0.4424757750522745,0.1738868748792832,0.029080244078196225,0.021576347366598903,3,17,10,317,0
241,src/main/java/org/junit/runner/Describable.java,"['Dmitry Baev' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén'
 'Matthew Farwell' 'dsaff']",19.3,0.041487686168999414,0.5032541167866106,0.5315498491263485,0.13997505664971155,0.01996478155663688,0.017368479314348827,2,13,10,59,0
242,src/main/java/org/junit/runner/Description.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Kevin Cooney' 'charlie'
 'Tibor Digana' 'Noel Yap' 'Dustin Lam' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Jesse Glick' 'Petter Måhlén'
 'Matthew Farwell' 'Juan Cortez' 'arjenw' 'Peter De Maeyer'
 'Aslak Hellesøy' 'Stefan Birkner' 'N.Keywal' 'Rob Dawson' 'dsaff' 'kbeck']",19.65217391304348,0.05293217842717629,0.5108079990740501,0.5261027702132955,0.1398185604269222,0.02065809128782696,0.0173490650793273,4,72,23,3939,1
243,src/main/java/org/junit/runner/FilterFactories.java,['Kevin Cooney' 'Marc Philipp' 'Stefan Birkner' 'David Saff' 'Noel Yap'],48.4,0.20769271328782515,0.6164534139502433,0.211399997884266,0.2659210086186772,0.051576571131303074,0.03299603238323357,4,9,5,190,0
244,src/main/java/org/junit/runner/FilterFactory.java,['Dmitry Baev' 'Marc Philipp' 'Stefan Birkner' 'David Saff' 'Noel Yap'],38.0,0.16125961462185492,0.5781567106535401,0.3566380931223613,0.2185354489999836,0.04056281914304357,0.027116355475183332,3,18,5,184,0
245,src/main/java/org/junit/runner/FilterFactoryParams.java,['Kevin Cooney' 'David Saff' 'Noel Yap'],49.0,0.24794712882351924,0.6232362648976472,0.24620811287477956,0.2526315363379689,0.054016604422766235,0.03134700785784738,2,12,3,268,0
246,src/main/java/org/junit/runner/JUnitCommandLineParseResult.java,['Kevin Cooney' 'Stefan Birkner' 'Brazhnikov' 'David Saff' 'Noel Yap'],40.6,0.18297693995179404,0.5827202656552395,0.3739692116162705,0.2193639547328571,0.04391806712063863,0.0272190593074019,3,6,5,375,0
247,src/main/java/org/junit/runner/JUnitCore.java,"['Alex Yursha' 'David Saff' 'Stefan Birkner' 'Noel Yap' 'Tibor Digana'
 'Kevin Cooney' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'arjenw'
 'Peter De Maeyer' 'Juan Cortez' 'Jesse Glick' 'dsaff' 'kbeck']",23.38888888888889,0.0668294269836565,0.5243098153397803,0.43921773724785296,0.16020395550208216,0.024460290056034832,0.019878550382297647,4,54,18,2872,0
248,src/main/java/org/junit/runner/Request.java,"['Philip Graf' 'Kevin Cooney' 'Marc Philipp' 'Stefan Birkner' 'Noel Yap'
 'David Saff' 'Dustin Lam' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén' 'Matthew Farwell' 'kbeck'
 'dsaff']",23.13333333333333,0.07767856200907129,0.4921346126524554,0.4000282609616136,0.1466242121959933,0.024753826499480595,0.01819347561321528,4,41,15,1658,0
249,src/main/java/org/junit/runner/Result.java,"['Kevin Cooney' 'Alex Yursha' 'Noel Yap' 'Dustin Lam' 'David Saff'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez'
 'Jesse Glick' 'Alistair A. Israel' 'Rob Dawson' 'Kristian Rosenvold'
 'dsaff']",19.444444444444443,0.05407498098224955,0.5081799868478419,0.4495235787327451,0.1337513366788512,0.020661272670696017,0.01659620954822499,3,42,18,1494,1
250,src/main/java/org/junit/runner/RunWith.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell'
 'David Saff' 'alanharder' 'dsaff']",24.63636363636364,0.08380905192264802,0.5237547856668555,0.4143719167141889,0.1587159338262428,0.026212097467074813,0.019693896285395297,3,13,11,125,0
